group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,0.0008623,interpolated,0.00089,0.00089,interpolated,10,0.8641,0,0.9841,0.04898
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,0.0007854,interpolated,0.000836,0.000836,interpolated,10,0.7677,0,0.8973,0.1184
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,0.0008369,interpolated,0.0008702,0.0008702,interpolated,10,0.8387,0,0.9529,0.08418
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,0.0008722,interpolated,0.0009533,0.0009533,interpolated,10,0.7055,0,0.9596,0.06138
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,0.000841,interpolated,0.0008706,0.0008706,interpolated,10,0.8541,0,0.9592,0.07905
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,0.0007745,interpolated,0.0008001,0.0008001,interpolated,10,0.8614,0,0.9068,0.1287
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,0.0008236,interpolated,0.0008849,0.0008849,interpolated,10,0.7437,0,0.9924,0.02805
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,0.0007636,interpolated,0.0008246,0.0008246,interpolated,10,0.7318,0,0.8603,0.1344
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.000991,interpolated,0.001045,0.001045,interpolated,10,0.7929,0,0.8768,0.1345
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,0.0006154,interpolated,0.000789,0.000789,interpolated,3.644,0.7022,0,0.9947,0.02245
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,0.0008341,interpolated,0.0008949,0.0008949,interpolated,10,0.7475,0,0.8921,0.1087
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,0.0008095,interpolated,0.0008197,0.0008197,interpolated,10,0.9414,0,0.9816,0.05907
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,0.0007964,interpolated,0.0008491,0.0008491,interpolated,3.43,0.9013,0,0.9741,0.06163
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,0.0007903,interpolated,0.0008299,0.0008299,interpolated,10,0.8067,0,0.814,0.1525
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,0.0007369,interpolated,0.0007936,0.0007936,interpolated,10,0.7384,0,0.7981,0.1721
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,0.001448,interpolated,0.00152,0.00152,interpolated,2.344,0.9464,0,0.9912,0.03876
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,0.0008666,interpolated,0.0009056,0.0009056,interpolated,10,0.8222,0,0.7857,0.1717
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,0.0007641,interpolated,0.0008975,0.0008975,interpolated,10,0.6,0,0.8974,0.08411
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,0.000777,interpolated,0.0008587,0.0008587,interpolated,10,0.6841,0,0.883,0.1129
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/MinasGerais/671/2026_H1N1,plate23-A/MinasGerais/671/2026_H1N1,0.0008348,interpolated,0.0008803,0.0008803,interpolated,10,0.794,0,0.8529,0.1481
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Mississippi/20/2026_H1N1,plate23-A/Mississippi/20/2026_H1N1,0.0007561,interpolated,0.0007979,0.0007979,interpolated,10,0.7919,0,0.7583,0.2083
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Missouri/11/2025_cell_H1N1,plate23-A/Missouri/11/2025_cell_H1N1,0.0008663,interpolated,0.0008663,0.0008663,interpolated,10,1,0,1,0.0002745
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Missouri/11/2025_egg_H1N1,plate23-A/Missouri/11/2025_egg_H1N1,0.0003205,interpolated,0.0003838,0.0003838,interpolated,6.147,0.6651,0,0.9981,0.01285
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate23-A/Missouri/NIRC-AV-1003/2025_H3N2,0.0008374,interpolated,0.0008936,0.0008936,interpolated,10,0.7613,0,0.88,0.1254
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Montana/51/2025_H3N2,plate23-A/Montana/51/2025_H3N2,0.0007503,interpolated,0.0008197,0.0008197,interpolated,10,0.7064,0,0.8195,0.15
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate23-A/NakhonPhanom/P495/2026_H3N2,0.0008643,interpolated,0.0009096,0.0009096,interpolated,10,0.7999,0,0.9219,0.1016
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Navarra/260009/2025_H3N2,plate23-A/Navarra/260009/2025_H3N2,0.0009211,interpolated,0.0009453,0.0009453,interpolated,10,0.8858,0,0.9259,0.1121
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Nebraska/34/2026_H1N1,plate23-A/Nebraska/34/2026_H1N1,0.0007633,interpolated,0.0008353,0.0008353,interpolated,10,0.7031,0,0.9525,0.07155
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Netherlands/10008/2026_H1N1,plate23-A/Netherlands/10008/2026_H1N1,0.0008252,interpolated,0.0008575,0.0008575,interpolated,10,0.8404,0,0.8921,0.1325
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Netherlands/2398/2025_H1N1,plate23-A/Netherlands/2398/2025_H1N1,0.0007847,interpolated,0.000841,0.000841,interpolated,10,0.7502,0,0.9705,0.05921
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Netherlands/543/2026_H1N1,plate23-A/Netherlands/543/2026_H1N1,0.0006246,interpolated,0.0006918,0.0006918,interpolated,3.382,0.8539,0,0.9904,0.03712
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Netherlands/864/2026_H1N1,plate23-A/Netherlands/864/2026_H1N1,0.0006757,interpolated,0.0006757,0.0006757,interpolated,3.27,1,0,1,0.002649
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Netherlands/888/2026_H3N2,plate23-A/Netherlands/888/2026_H3N2,0.0007651,interpolated,0.0007794,0.0007794,interpolated,10,0.9154,0,0.9533,0.08635
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Netherlands/968/2026_H3N2,plate23-A/Netherlands/968/2026_H3N2,0.0007057,interpolated,0.0007725,0.0007725,interpolated,4.207,0.8418,0,0.9583,0.07307
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate23-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.0008817,interpolated,0.0009127,0.0009127,interpolated,10,0.854,0,0.8713,0.1461
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate23-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0004433,interpolated,0.0007061,0.0007061,interpolated,3.457,0.6,0,0.7373,0.1294
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate23-A/NordrheinWestfalen/54/2026_H3N2,0.0007886,interpolated,0.0008195,0.0008195,interpolated,10,0.8406,0,0.9551,0.08211
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate23-A/NordrheinWestfalen/96/2026_H1N1,0.0006715,interpolated,0.0006766,0.0006766,interpolated,3.625,0.9864,0,0.9996,0.008543
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Norway/9556/2025_H1N1,plate23-A/Norway/9556/2025_H1N1,0.0008797,interpolated,0.0009027,0.0009027,interpolated,10,0.8866,0,0.9002,0.1233
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate23-A/NovaScotia/25-365-06099/2025_H3N2,0.0007493,interpolated,0.0008024,0.0008024,interpolated,10,0.752,0,0.8774,0.1277
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Ohio/259/2024_H1N1,plate23-A/Ohio/259/2024_H1N1,0.0007784,interpolated,0.0007788,0.0007788,interpolated,10,0.9979,0,1,0.002545
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate23-A/Ontario/PHL202550193/2025_H3N2,0.0008208,interpolated,0.0008276,0.0008276,interpolated,10,0.9603,0,0.9915,0.04051
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Oregon/81/2025_H3N2,plate23-A/Oregon/81/2025_H3N2,0.0008524,interpolated,0.0008632,0.0008632,interpolated,10,0.941,0,0.9838,0.05326
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/PaisVasco/70369726/2026_H1N1,plate23-A/PaisVasco/70369726/2026_H1N1,0.0008006,interpolated,0.0008709,0.0008709,interpolated,10,0.7157,0,0.8902,0.1128
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Parana/416133590/2026_H3N2,plate23-A/Parana/416133590/2026_H3N2,0.0008269,interpolated,0.0008752,0.0008752,interpolated,10,0.7833,0,0.8062,0.1546
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate23-A/Peru/ANC-INS-062/2026_H3N2,0.0006296,interpolated,0.0006296,0.0006296,interpolated,2.62,1,0,0.999,0.01357
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Rhode_Island/11/2026_H1N1,plate23-A/Rhode_Island/11/2026_H1N1,0.0008266,interpolated,0.0008488,0.0008488,interpolated,10,0.8836,0,0.9653,0.076
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate23-A/RiodeJaneiro/331/2026_H3N2,0.0006268,interpolated,0.0008998,0.0008998,interpolated,3.727,0.63,0,0.7547,0.1534
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Romania/612042/2026_H3N2,plate23-A/Romania/612042/2026_H3N2,0.0008179,interpolated,0.0008655,0.0008655,interpolated,10,0.784,0,0.8238,0.16
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SantaCatarina/508/2026_H3N2,plate23-A/SantaCatarina/508/2026_H3N2,0.0008171,interpolated,0.0008188,0.0008188,interpolated,10,0.9895,0,0.998,0.02009
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate23-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0005903,interpolated,0.0005903,0.0005903,interpolated,2.14,1,0,0.9939,0.03221
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate23-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0008094,interpolated,0.0008633,0.0008633,interpolated,10,0.7623,0,0.8816,0.1245
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate23-A/Saskatchewan/SKFLU490586/2026_H1N1,0.0005668,interpolated,0.0005739,0.0005739,interpolated,3.183,0.9805,0,0.999,0.01377
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Singapore/GP20238/2024_H3N2,plate23-A/Singapore/GP20238/2024_H3N2,0.0007065,interpolated,0.0007284,0.0007284,interpolated,10,0.8684,0,0.9842,0.0529
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Singapore/KK2768/2025_H1N1,plate23-A/Singapore/KK2768/2025_H1N1,0.0009055,interpolated,0.0009484,0.0009484,interpolated,10,0.8148,0,0.7771,0.1869
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Singapore/MOH0547/2024_H1N1,plate23-A/Singapore/MOH0547/2024_H1N1,0.0008173,interpolated,0.0009332,0.0009332,interpolated,10,0.6327,0,0.8223,0.1309
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Singapore/NTF0577/2025_H3N2,plate23-A/Singapore/NTF0577/2025_H3N2,0.000956,interpolated,0.0009716,0.0009716,interpolated,10,0.9255,0,0.9682,0.07471
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Singapore/SAR8915/2025_H3N2,plate23-A/Singapore/SAR8915/2025_H3N2,0.0007364,interpolated,0.0009246,0.0009246,interpolated,3.392,0.731,0,0.7891,0.1532
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate23-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.0005713,interpolated,0.0006447,0.0006447,interpolated,2.629,0.8638,0,0.9475,0.08581
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate23-A/SouthAfrica/NICD-R01647/2026_H1N1,0.0008333,interpolated,0.0008512,0.0008512,interpolated,10,0.9043,0,0.9844,0.05182
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate23-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0009862,interpolated,0.00105,0.00105,interpolated,10,0.7678,0,0.9769,0.05336
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate23-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0007563,interpolated,0.0007926,0.0007926,interpolated,10,0.8126,0,0.9377,0.09746
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate23-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0008448,interpolated,0.0008588,0.0008588,interpolated,10,0.9242,0,0.9681,0.07594
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate23-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0008004,interpolated,0.0008628,0.0008628,interpolated,10,0.736,0,0.9308,0.09051
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate23-A/SouthAustralia/2605715552/2026_H3N2,0.0008336,interpolated,0.0008899,0.0008899,interpolated,10,0.7601,0,0.8869,0.1204
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate23-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.000671,interpolated,0.0007171,0.0007171,interpolated,5.151,0.8551,0,0.9997,0.006809
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/South_Australia/2523812314/2025_H3N2,plate23-A/South_Australia/2523812314/2025_H3N2,0.0005183,interpolated,0.0005411,0.0005411,interpolated,2.399,0.9509,0,0.9715,0.0644
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/South_Australia/2527213276/2025_H3N2,plate23-A/South_Australia/2527213276/2025_H3N2,0.0008449,interpolated,0.0009421,0.0009421,interpolated,10,0.6681,0,0.7663,0.1529
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate23-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0008844,interpolated,0.0009393,0.0009393,interpolated,10,0.7736,0,0.8673,0.1304
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate23-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0008909,interpolated,0.0009384,0.0009384,interpolated,10,0.7973,0,0.8323,0.1578
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate23-A/StPetersburg/RII-25-2506S/2026_H3N2,0.0008076,interpolated,0.0008925,0.0008925,interpolated,10,0.684,0,0.8312,0.1315
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate23-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0007986,interpolated,0.0008452,0.0008452,interpolated,10,0.7837,0,0.8741,0.1328
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate23-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.00094,interpolated,0.001002,0.001002,interpolated,10,0.7629,0,0.8481,0.1399
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Sydney/1359/2024_H3N2,plate23-A/Sydney/1359/2024_H3N2,0.000544,interpolated,0.0005594,0.0005594,interpolated,3.601,0.9521,0,0.9938,0.03329
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Sydney/50/2026_H1N1,plate23-A/Sydney/50/2026_H1N1,0.0007818,interpolated,0.0008519,0.0008519,interpolated,10,0.712,0,0.9866,0.03735
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Texas/29/2026_H1N1,plate23-A/Texas/29/2026_H1N1,0.0008333,interpolated,0.0008527,0.0008527,interpolated,10,0.8973,0,0.974,0.06636
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Thailand/8/2022_H3N2,plate23-A/Thailand/8/2022_H3N2,0.0006718,interpolated,0.0006863,0.0006863,interpolated,4.364,0.9557,0,0.9963,0.02633
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Thuringen/16/2026_H3N2,plate23-A/Thuringen/16/2026_H3N2,0.0008405,interpolated,0.0008853,0.0008853,interpolated,10,0.7974,0,0.8605,0.1403
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Thuringen/39/2026_H3N2,plate23-A/Thuringen/39/2026_H3N2,0.001783,interpolated,0.002143,0.002143,interpolated,1.574,0.8743,0,0.9416,0.09328
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Tokyo/EIS11-277/2024_H1N1,plate23-A/Tokyo/EIS11-277/2024_H1N1,0.0008289,interpolated,0.0008755,0.0008755,interpolated,10,0.7896,0,0.8708,0.1366
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Trieste/257/2025_H3N2,plate23-A/Trieste/257/2025_H3N2,0.0008255,interpolated,0.0008626,0.0008626,interpolated,10,0.822,0,0.9337,0.09657
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Trieste/380/2026_H3N2,plate23-A/Trieste/380/2026_H3N2,0.0008381,interpolated,0.0008763,0.0008763,interpolated,10,0.8205,0,0.8384,0.153
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Ukraine/5214/2026_H1N1,plate23-A/Ukraine/5214/2026_H1N1,0.0005882,interpolated,0.0006566,0.0006566,interpolated,3.049,0.8575,0,0.9502,0.08451
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Uppsala/SE26-01293/2026_H1N1,plate23-A/Uppsala/SE26-01293/2026_H1N1,0.0008468,interpolated,0.0008499,0.0008499,interpolated,10,0.982,0,0.9983,0.0182
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate23-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0007133,interpolated,0.0007716,0.0007716,interpolated,4.226,0.8587,0,0.9586,0.08006
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Victoria/2948/2025_H3N2,plate23-A/Victoria/2948/2025_H3N2,0.0008242,interpolated,0.0009476,0.0009476,interpolated,10,0.6239,0,0.9408,0.06355
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate23-A/Victoria/4897/2022_IVR-238_H1N1,0.0007365,interpolated,0.0007428,0.0007428,interpolated,10,0.9592,0,0.9919,0.04145
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Vietnam/F7324/2024_H3N2,plate23-A/Vietnam/F7324/2024_H3N2,0.0007868,interpolated,0.0008228,0.0008228,interpolated,10,0.8196,0,0.857,0.154
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Vietnam/PF125413/2025_H1N1,plate23-A/Vietnam/PF125413/2025_H1N1,0.0008174,interpolated,0.0008704,0.0008704,interpolated,10,0.7666,0,0.8534,0.1393
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Vietnam/PF126009/2026_H1N1,plate23-A/Vietnam/PF126009/2026_H1N1,0.0008643,interpolated,0.000882,0.000882,interpolated,10,0.9083,0,0.9609,0.07996
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Virginia/82/2025_H1N1,plate23-A/Virginia/82/2025_H1N1,0.0008095,interpolated,0.0008311,0.0008311,interpolated,10,0.8843,0,0.9611,0.08151
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Wisconsin/588/2019_H1N1,plate23-A/Wisconsin/588/2019_H1N1,0.0008091,interpolated,0.0008819,0.0008819,interpolated,10,0.7112,0,0.8305,0.1446
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Wisconsin/67/2022_H1N1,plate23-A/Wisconsin/67/2022_H1N1,0.0006097,interpolated,0.0007459,0.0007459,interpolated,3.553,0.7443,0,0.9998,0.004815
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate23-A/Zacapa/FLU-012/2025_H1N1,0.001081,interpolated,0.001132,0.001132,interpolated,10,0.8137,0,0.9258,0.1058
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate23-A/Zambia/6-NIC-014/2026_H1N1,0.0008225,interpolated,0.0008277,0.0008277,interpolated,10,0.9693,0,0.9953,0.03056
human,plate23,flu-seqneut-2026-VIDRL-005_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate23-A/Zambia/7-NIC-313/2026_H1N1,0.0008409,interpolated,0.0009013,0.0009013,interpolated,10,0.7498,0,0.983,0.04425
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate23-A/Andalucia/PMC-00977/2025_H1N1,0.005464,interpolated,0.006044,0.006044,interpolated,3.006,0.8694,0,0.796,0.1659
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate23-A/Andalucia/PMC-01217/2025_H1N1,0.006237,interpolated,0.006701,0.006701,interpolated,3.815,0.8802,0,0.9049,0.1085
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate23-A/Andalucia/PMC-01495/2025_H1N1,0.004674,interpolated,0.004872,0.004872,interpolated,1.367,0.9725,0,0.9887,0.03519
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Arizona/40/2026_H1N1,plate23-A/Arizona/40/2026_H1N1,0.007698,interpolated,0.008745,0.008745,interpolated,1.877,0.8935,0,0.9561,0.06194
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate23-A/Astrakhan/RII-MH273373S/2025_H3N2,0.009507,interpolated,0.009814,0.009814,interpolated,5.802,0.9156,0,0.8706,0.1178
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Asturias/232590913/2025_H1N1,plate23-A/Asturias/232590913/2025_H1N1,0.003795,interpolated,0.004855,0.004855,interpolated,1.481,0.8472,0,0.8503,0.1246
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Badajoz/18738342/2026_H3N2,plate23-A/Badajoz/18738342/2026_H3N2,0.003854,interpolated,0.005251,0.005251,interpolated,2.02,0.7676,0,0.689,0.1765
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Badajoz/18811358/2026_H3N2,plate23-A/Badajoz/18811358/2026_H3N2,0.003787,interpolated,0.004103,0.004103,interpolated,0.8,0.969,0,0.8762,0.0997
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Badajoz/18813527/2026_H3N2,plate23-A/Badajoz/18813527/2026_H3N2,0.007198,interpolated,0.007991,0.007991,interpolated,3.65,0.8414,0,0.8573,0.1178
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Bangkok/P2391/2025_H3N2,plate23-A/Bangkok/P2391/2025_H3N2,0.005842,interpolated,0.007203,0.007203,interpolated,1.074,0.8993,0,0.8726,0.09606
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Blaenavon/6687/2026_H3N2,plate23-A/Blaenavon/6687/2026_H3N2,0.0095,interpolated,0.009862,0.009862,interpolated,10,0.8442,0,0.5997,0.2091
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate23-A/Bolivia/OR5702/2025_H3N2,0.005323,interpolated,0.006288,0.006288,interpolated,2.191,0.8471,0,0.8264,0.1271
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate23-A/BritishColumbia/RV00022-26/2025_H1N1,0.00617,interpolated,0.006442,0.006442,interpolated,2.553,0.9479,0,0.9275,0.0976
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate23-A/BritishColumbia/RV00279-26/2025_H3N2,0.00665,interpolated,0.007786,0.007786,interpolated,1.196,0.914,0,0.8984,0.09007
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate23-A/BritishColumbia/RV01350-26/2026_H1N1,0.007515,interpolated,0.008,0.008,interpolated,2.2,0.9357,0,0.9702,0.05504
human,plate23,flu-seqneut-2026-VIDRL-005_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate23-A/BritishColumbia/RV05508-25/2025_H1N1,0.005485,interpolated,0.006274,0.006274,interpolated,1.967,0.8838,0,0.8878,0.1078
