group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate42-A/SouthAfrica/NICD-R01668/2026_H1N1,0.0006515,interpolated,0.0006858,0.0006858,interpolated,2.795,0.9332,0,0.9903,0.03997
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate42-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.0004902,interpolated,0.0005835,0.0005835,interpolated,2.494,0.8238,0,0.9986,0.01294
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate42-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.0005989,interpolated,0.0006258,0.0006258,interpolated,2.529,0.9474,0,0.99,0.03997
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate42-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.0006418,interpolated,0.0006418,0.0006418,interpolated,3.158,1,0,0.9994,0.01073
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/SouthAustralia/2605715552/2026_H3N2,plate42-A/SouthAustralia/2605715552/2026_H3N2,0.0007957,interpolated,0.0008625,0.0008625,interpolated,2.494,0.909,0,0.9768,0.05934
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate42-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0008278,interpolated,0.0009992,0.0009992,interpolated,2.446,0.8155,0,0.988,0.0387
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/South_Australia/2523812314/2025_H3N2,plate42-A/South_Australia/2523812314/2025_H3N2,0.0008518,interpolated,0.0008552,0.0008552,interpolated,2.537,0.9951,0,0.9966,0.02539
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/South_Australia/2527213276/2025_H3N2,plate42-A/South_Australia/2527213276/2025_H3N2,0.0006568,interpolated,0.0008547,0.0008547,interpolated,2.101,0.7875,0,0.97,0.0581
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate42-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001422,interpolated,0.001515,0.001515,interpolated,2.615,0.9237,0,0.9754,0.06432
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate42-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0006719,interpolated,0.0006735,0.0006735,interpolated,1.024,0.9988,0,0.9525,0.07505
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate42-A/StPetersburg/RII-25-2506S/2026_H3N2,0.001728,interpolated,0.001728,0.001728,interpolated,1.124,1,0,0.9766,0.05487
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate42-A/StPetersburg/RII-25-2600S/2026_H3N2,0.001237,interpolated,0.001311,0.001311,interpolated,4.917,0.8749,0,0.98,0.05882
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate42-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.00158,interpolated,0.00158,0.00158,interpolated,4.762,1,0,1,0.002492
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Sydney/1359/2024_H3N2,plate42-A/Sydney/1359/2024_H3N2,0.0003632,interpolated,0.0003632,0.0003632,interpolated,2.591,1,0,0.9632,0.07489
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Sydney/50/2026_H1N1,plate42-A/Sydney/50/2026_H1N1,0.002158,interpolated,0.002177,0.002177,interpolated,2.991,0.9871,0,0.9853,0.05111
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Texas/29/2026_H1N1,plate42-A/Texas/29/2026_H1N1,0.0005684,interpolated,0.0005789,0.0005789,interpolated,4.094,0.9642,0,0.9976,0.02101
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Thailand/8/2022_H3N2,plate42-A/Thailand/8/2022_H3N2,0.000305,interpolated,0.0004088,0.0004088,interpolated,3.056,0.7043,0,0.9882,0.03117
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Thuringen/16/2026_H3N2,plate42-A/Thuringen/16/2026_H3N2,0.001354,interpolated,0.001619,0.001619,interpolated,3.397,0.7723,0,0.9765,0.05425
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Thuringen/39/2026_H3N2,plate42-A/Thuringen/39/2026_H3N2,0.0009463,interpolated,0.00107,0.00107,interpolated,1.496,0.9161,0,0.9543,0.07845
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Tokyo/EIS11-277/2024_H1N1,plate42-A/Tokyo/EIS11-277/2024_H1N1,0.0007051,interpolated,0.0007355,0.0007355,interpolated,5.284,0.9,0,0.9847,0.05117
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Trieste/257/2025_H3N2,plate42-A/Trieste/257/2025_H3N2,0.001147,interpolated,0.001147,0.001147,interpolated,2.045,1,0,0.9991,0.01279
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Trieste/380/2026_H3N2,plate42-A/Trieste/380/2026_H3N2,0.001919,interpolated,0.002084,0.002084,interpolated,1.513,0.9415,0,0.9451,0.08835
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Ukraine/5214/2026_H1N1,plate42-A/Ukraine/5214/2026_H1N1,0.0005758,interpolated,0.0005919,0.0005919,interpolated,3.431,0.9548,0,0.995,0.02945
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Uppsala/SE26-01293/2026_H1N1,plate42-A/Uppsala/SE26-01293/2026_H1N1,0.0006243,interpolated,0.0006243,0.0006243,interpolated,3.817,1,0,0.9989,0.01468
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate42-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.0005681,interpolated,0.0005681,0.0005681,interpolated,2.274,1,0,0.996,0.02595
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Victoria/2948/2025_H3N2,plate42-A/Victoria/2948/2025_H3N2,0.002031,interpolated,0.002172,0.002172,interpolated,1.278,0.9589,0,0.9879,0.03946
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate42-A/Victoria/4897/2022_IVR-238_H1N1,7.343e-05,upper,5.836e-05,7.343e-05,upper,2.572,1,0,0.9927,0.009809
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Vietnam/F7324/2024_H3N2,plate42-A/Vietnam/F7324/2024_H3N2,0.0003983,interpolated,0.0004689,0.0004689,interpolated,3.428,0.7859,0,0.9967,0.01909
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Vietnam/PF125413/2025_H1N1,plate42-A/Vietnam/PF125413/2025_H1N1,0.001837,interpolated,0.001837,0.001837,interpolated,9.823,1,0,1,0.002741
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Vietnam/PF126009/2026_H1N1,plate42-A/Vietnam/PF126009/2026_H1N1,0.001722,interpolated,0.00174,0.00174,interpolated,10,0.9505,0,0.9941,0.03515
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Virginia/82/2025_H1N1,plate42-A/Virginia/82/2025_H1N1,0.000735,interpolated,0.0007527,0.0007527,interpolated,3.041,0.9651,0,0.9975,0.02123
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Wisconsin/588/2019_H1N1,plate42-A/Wisconsin/588/2019_H1N1,0.0004984,interpolated,0.0005107,0.0005107,interpolated,3.45,0.9598,0,0.9937,0.03248
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Wisconsin/67/2022_H1N1,plate42-A/Wisconsin/67/2022_H1N1,0.0004518,interpolated,0.0004692,0.0004692,interpolated,2.411,0.9563,0,0.9777,0.05765
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Zacapa/FLU-012/2025_H1N1,plate42-A/Zacapa/FLU-012/2025_H1N1,0.0005237,interpolated,0.0005379,0.0005379,interpolated,3.906,0.9504,0,0.998,0.0188
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Zambia/6-NIC-014/2026_H1N1,plate42-A/Zambia/6-NIC-014/2026_H1N1,0.0009566,interpolated,0.0009786,0.0009786,interpolated,2.986,0.9672,0,0.9919,0.03831
human,plate42,flu-seqneut-2026-VIDRL-211_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate42-A/Zambia/7-NIC-313/2026_H1N1,0.0008639,interpolated,0.0008883,0.0008883,interpolated,10,0.8785,0,0.9627,0.07905
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate42-A/Andalucia/PMC-00977/2025_H1N1,0.002764,interpolated,0.00279,0.00279,interpolated,3.471,0.9844,0,0.9968,0.02458
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate42-A/Andalucia/PMC-01217/2025_H1N1,0.003131,interpolated,0.003162,0.003162,interpolated,5.871,0.9719,0,0.9941,0.03454
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate42-A/Andalucia/PMC-01495/2025_H1N1,0.00222,interpolated,0.002485,0.002485,interpolated,1.508,0.9218,0,0.8861,0.1283
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Arizona/40/2026_H1N1,plate42-A/Arizona/40/2026_H1N1,0.002993,interpolated,0.003055,0.003055,interpolated,2.637,0.9736,0,0.9882,0.0454
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate42-A/Astrakhan/RII-MH273373S/2025_H3N2,0.00429,interpolated,0.00434,0.00434,interpolated,10,0.9451,0,0.9731,0.06926
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Asturias/232590913/2025_H1N1,plate42-A/Asturias/232590913/2025_H1N1,0.00256,interpolated,0.002666,0.002666,interpolated,2.783,0.9468,0,0.9734,0.06834
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Badajoz/18738342/2026_H3N2,plate42-A/Badajoz/18738342/2026_H3N2,0.001995,interpolated,0.001995,0.001995,interpolated,1.821,1,0,0.9965,0.02465
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Badajoz/18811358/2026_H3N2,plate42-A/Badajoz/18811358/2026_H3N2,0.001563,interpolated,0.001868,0.001868,interpolated,1.835,0.8604,0,0.9504,0.08068
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Badajoz/18813527/2026_H3N2,plate42-A/Badajoz/18813527/2026_H3N2,0.002529,interpolated,0.002654,0.002654,interpolated,2.485,0.9436,0,0.977,0.06216
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Bangkok/P2390/2025_H3N2,plate42-A/Bangkok/P2390/2025_H3N2,0.003645,interpolated,0.003751,0.003751,interpolated,5.136,0.9316,0,0.9587,0.086
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Bangkok/P2391/2025_H3N2,plate42-A/Bangkok/P2391/2025_H3N2,0.002129,interpolated,0.002207,0.002207,interpolated,8.079,0.8728,0,0.9789,0.05855
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Blaenavon/6687/2026_H3N2,plate42-A/Blaenavon/6687/2026_H3N2,0.006296,interpolated,0.006296,0.006296,interpolated,0.834,1,0,0.9687,0.04644
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate42-A/Bolivia/OR5702/2025_H3N2,0.001155,interpolated,0.001155,0.001155,interpolated,1.911,1,0,0.9819,0.05728
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate42-A/BritishColumbia/RV00022-26/2025_H1N1,0.002967,interpolated,0.002967,0.002967,interpolated,3.681,1,0,0.9997,0.008206
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate42-A/BritishColumbia/RV00279-26/2025_H3N2,0.001992,interpolated,0.002332,0.002332,interpolated,2.391,0.8432,0,0.8883,0.1282
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate42-A/BritishColumbia/RV01350-26/2026_H1N1,0.002105,interpolated,0.002124,0.002124,interpolated,1.712,0.9924,0,0.9809,0.05617
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate42-A/BritishColumbia/RV05508-25/2025_H1N1,0.00456,interpolated,0.00456,0.00456,interpolated,3.481,1,0,0.9932,0.03346
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate42-A/California/GKISBBBH79910/2026_H3N2,0.002785,interpolated,0.002828,0.002828,interpolated,2.402,0.9823,0,0.9981,0.01803
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate42-A/California/NIRC-IS-1019/2026_H1N1,0.00296,interpolated,0.003048,0.003048,interpolated,2.017,0.9713,0,0.9695,0.06854
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate42-A/California/NIRC-IS-1059/2026_H3N2,0.003633,interpolated,0.003996,0.003996,interpolated,1.88,0.9181,0,0.9491,0.08457
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate42-A/California/NIRC-IS-1067/2026_H3N2,0.001838,interpolated,0.001981,0.001981,interpolated,1.898,0.9336,0,0.9864,0.0449
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate42-A/California/NIRC-IS-1356/2025_H1N1,0.002632,interpolated,0.00265,0.00265,interpolated,3.99,0.9865,0,0.998,0.01958
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate42-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.001554,interpolated,0.001609,0.001609,interpolated,1.558,0.9737,0,0.9699,0.06809
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Colombia/1851/2024_H3N2,plate42-A/Colombia/1851/2024_H3N2,0.0008612,interpolated,0.0009392,0.0009392,interpolated,2.699,0.8956,0,0.9446,0.09169
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Colorado/218/2024_H1N1,plate42-A/Colorado/218/2024_H1N1,0.002935,interpolated,0.003005,0.003005,interpolated,4.619,0.9486,0,0.9762,0.0665
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Connecticut/5/2026_H3N2,plate42-A/Connecticut/5/2026_H3N2,0.002454,interpolated,0.00247,0.00247,interpolated,2.09,0.9935,0,0.9985,0.01598
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Croatia/10136RV/2023_H3N2,plate42-A/Croatia/10136RV/2023_H3N2,0.0001244,interpolated,0.0001244,0.0001244,interpolated,1.458,1,0,0.9637,0.04498
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Darwin/1415/2025_H3N2,plate42-A/Darwin/1415/2025_H3N2,0.002058,interpolated,0.002058,0.002058,interpolated,1.89,1,0,0.9906,0.04048
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Darwin/1454/2025_H3N2,plate42-A/Darwin/1454/2025_H3N2,0.001044,interpolated,0.001136,0.001136,interpolated,2.742,0.8969,0,0.95,0.08989
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Denmark/3940/2025_H3N2,plate42-A/Denmark/3940/2025_H3N2,0.002714,interpolated,0.002761,0.002761,interpolated,3.286,0.9727,0,0.9889,0.04466
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Denmark/4547/2025_H1N1,plate42-A/Denmark/4547/2025_H1N1,0.003625,interpolated,0.003639,0.003639,interpolated,8.499,0.9836,0,0.9996,0.008647
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Denmark/4774/2025_H1N1,plate42-A/Denmark/4774/2025_H1N1,0.004861,interpolated,0.004861,0.004861,interpolated,1.309,1,0,0.9609,0.06715
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate42-A/District_Of_Columbia/27/2023_H3N2,0.0004408,interpolated,0.0004408,0.0004408,interpolated,1.296,1,0,0.9655,0.06584
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate42-A/Distrito_Federal/250106000728/2025_H3N2,0.00124,interpolated,0.00124,0.00124,interpolated,1.693,1,0,0.9748,0.06529
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/England/1893256/2026_H1N1,plate42-A/England/1893256/2026_H1N1,0.002661,interpolated,0.002661,0.002661,interpolated,2.887,1,0,0.9996,0.00888
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate42-A/Florida/ISC-1069/2026_H3N2,0.001748,interpolated,0.001935,0.001935,interpolated,1.454,0.9314,0,0.925,0.1049
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate42-A/France/ARA-HCL025195259501/2025_H1N1,0.002055,interpolated,0.002251,0.002251,interpolated,1.857,0.9222,0,0.9765,0.05817
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate42-A/France/ARA-HCL026031894402/2026_H3N2,0.001109,interpolated,0.001109,0.001109,interpolated,1.745,1,0,0.9516,0.0919
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate42-A/France/GES-IPP00659/2026_H1N1,0.001925,interpolated,0.001925,0.001925,interpolated,2.322,1,0,0.997,0.02351
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate42-A/France/GES-IPP01077/2026_H3N2,0.004253,interpolated,0.0045,0.0045,interpolated,1.285,0.965,0,0.8883,0.1207
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate42-A/France/HDF-IPP01550/2026_H3N2,0.004268,interpolated,0.004268,0.004268,interpolated,1.569,1,0,0.9757,0.05832
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate42-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00241,interpolated,0.003047,0.003047,interpolated,2.232,0.7963,0,0.8698,0.1287
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate42-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.002319,interpolated,0.00249,0.00249,interpolated,1.549,0.9479,0,0.9657,0.0697
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate42-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.006133,interpolated,0.006171,0.006171,interpolated,1.557,0.9952,0,0.9873,0.03845
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate42-A/France/NAQ-HCL026010957001/2026_H3N2,0.004079,interpolated,0.004136,0.004136,interpolated,10,0.9359,0,0.9777,0.0637
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate42-A/France/NAQ-HCL026046169102/2025_H1N1,0.002811,interpolated,0.002811,0.002811,interpolated,3.419,1,0,0.9974,0.02236
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate42-A/France/OCC-HCL026013263701/2026_H3N2,0.00346,interpolated,0.003951,0.003951,interpolated,1.709,0.8985,0,0.9528,0.07637
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate42-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001492,interpolated,0.001636,0.001636,interpolated,1.667,0.9287,0,0.9686,0.06571
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate42-A/Galicia/GA-CHUAC-451/2025_H3N2,0.0008221,interpolated,0.0009265,0.0009265,interpolated,2.367,0.8768,0,0.983,0.04936
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate42-A/Galicia/GA-CHUAC-612/2025_H1N1,0.00191,interpolated,0.00192,0.00192,interpolated,2.048,0.9945,0,0.9988,0.01415
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate42-A/Germany/LRMC_0104/2025_H3N2,0.002362,interpolated,0.002362,0.002362,interpolated,1.899,1,0,0.981,0.05786
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate42-A/Germany/LRMC_0113/2025_H3N2,0.001954,interpolated,0.002017,0.002017,interpolated,2.002,0.9693,0,0.9933,0.03329
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Hawaii/70/2019_H1N1,plate42-A/Hawaii/70/2019_H1N1,0.007964,interpolated,0.007964,0.007964,interpolated,2.063,1,0,0.9913,0.03177
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate42-A/Hawaii/ISC-1140/2025_H1N1,0.0019,interpolated,0.002247,0.002247,interpolated,3.699,0.7686,0,0.9098,0.107
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Hessen/18/2026_H1N1,plate42-A/Hessen/18/2026_H1N1,0.00312,interpolated,0.003138,0.003138,interpolated,3.444,0.9903,0,0.9963,0.0257
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Ireland/91576/2025_H3N2,plate42-A/Ireland/91576/2025_H3N2,0.002113,interpolated,0.002139,0.002139,interpolated,2.467,0.9853,0,0.976,0.06509
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Kentucky/80/2025_H1N1,plate42-A/Kentucky/80/2025_H1N1,0.009197,interpolated,0.009421,0.009421,interpolated,6.972,0.9228,0,0.9536,0.07591
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Lisboa/216/2023_H3N2,plate42-A/Lisboa/216/2023_H3N2,0.0007624,interpolated,0.0007837,0.0007837,interpolated,10,0.8795,0,0.938,0.1049
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate42-A/Luxembourg/LNS9132577/2026_H3N2,0.002037,interpolated,0.00225,0.00225,interpolated,1.907,0.9137,0,0.9526,0.08249
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Maine/25/2026_H1N1,plate42-A/Maine/25/2026_H1N1,0.0027,interpolated,0.0027,0.0027,interpolated,2.292,1,0,0.9997,0.006762
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate42-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.004246,interpolated,0.004246,0.004246,interpolated,0.9198,1,0,0.9037,0.1003
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Massachusetts/18/2022_H3N2,plate42-A/Massachusetts/18/2022_H3N2,0.0008762,interpolated,0.0009619,0.0009619,interpolated,3.649,0.8557,0,0.9895,0.03942
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate42-A/Massachusetts/ISC-1856/2025_H3N2,0.001575,interpolated,0.001575,0.001575,interpolated,1.515,1,0,0.9808,0.0562
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Mauritius/26000203/2026_H1N1,plate42-A/Mauritius/26000203/2026_H1N1,0.004019,interpolated,0.004072,0.004072,interpolated,10,0.939,0,0.9899,0.04267
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Michigan/8/2026_H3N2,plate42-A/Michigan/8/2026_H3N2,0.002376,interpolated,0.002376,0.002376,interpolated,1.615,1,0,0.9832,0.05213
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate42-A/Michigan/UM-10068071276/2025_H3N2,0.003355,interpolated,0.004063,0.004063,interpolated,1.065,0.9078,0,0.8949,0.09856
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate42-A/Michigan/UM-10068134090/2025_H3N2,0.002003,interpolated,0.002116,0.002116,interpolated,1.877,0.9511,0,0.9632,0.07791
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate42-A/Michigan/UM-10068449788/2025_H3N2,0.002128,interpolated,0.002233,0.002233,interpolated,1.303,0.9695,0,0.9778,0.05448
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate42-A/Michigan/UM-10068456988/2025_H3N2,0.004038,interpolated,0.004041,0.004041,interpolated,1.397,0.9995,0,0.9883,0.03848
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate42-A/Michigan/UM-10068747355/2026_H3N2,0.003396,interpolated,0.003793,0.003793,interpolated,2.389,0.8839,0,0.9669,0.06615
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/MinasGerais/410/2026_H1N1,plate42-A/MinasGerais/410/2026_H1N1,0.003066,interpolated,0.003096,0.003096,interpolated,4.499,0.9781,0,0.9949,0.03099
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/MinasGerais/671/2026_H1N1,plate42-A/MinasGerais/671/2026_H1N1,0.003088,interpolated,0.003099,0.003099,interpolated,2.382,0.9958,0,0.9972,0.02187
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Mississippi/20/2026_H1N1,plate42-A/Mississippi/20/2026_H1N1,0.003881,interpolated,0.003927,0.003927,interpolated,10,0.9449,0,0.9709,0.07468
human,plate42,flu-seqneut-2026-VIDRL-211_pre-vax,A/Missouri/11/2025_cell_H1N1,plate42-A/Missouri/11/2025_cell_H1N1,0.0025,interpolated,0.002559,0.002559,interpolated,4.431,0.9511,0,0.9783,0.06328
