group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate17,flu-seqneut-2026-UWMC-079,A/Germany/LRMC_0104/2025_H3N2,plate17-A/Germany/LRMC_0104/2025_H3N2,0.002819,interpolated,0.003124,0.003124,interpolated,4.649,0.8099,0,0.8964,0.1225
human,plate17,flu-seqneut-2026-UWMC-079,A/Germany/LRMC_0113/2025_H3N2,plate17-A/Germany/LRMC_0113/2025_H3N2,0.0007335,interpolated,0.0007335,0.0007335,interpolated,0.8697,1,0,0.894,0.1084
human,plate17,flu-seqneut-2026-UWMC-079,A/Hawaii/70/2019_H1N1,plate17-A/Hawaii/70/2019_H1N1,0.002852,interpolated,0.002995,0.002995,interpolated,6.693,0.86,0,0.9304,0.1106
human,plate17,flu-seqneut-2026-UWMC-079,A/Hawaii/ISC-1140/2025_H1N1,plate17-A/Hawaii/ISC-1140/2025_H1N1,0.005732,interpolated,0.005733,0.005733,interpolated,2.808,1,0,0.995,0.02705
human,plate17,flu-seqneut-2026-UWMC-079,A/Hessen/18/2026_H1N1,plate17-A/Hessen/18/2026_H1N1,0.006432,interpolated,0.007078,0.007078,interpolated,2.094,0.9093,0,0.7953,0.1602
human,plate17,flu-seqneut-2026-UWMC-079,A/Ireland/91576/2025_H3N2,plate17-A/Ireland/91576/2025_H3N2,0.001297,interpolated,0.001297,0.001297,interpolated,0.9794,1,0,0.8999,0.1167
human,plate17,flu-seqneut-2026-UWMC-079,A/Kentucky/80/2025_H1N1,plate17-A/Kentucky/80/2025_H1N1,0.004773,interpolated,0.0049,0.0049,interpolated,4.489,0.9444,0,0.9464,0.09148
human,plate17,flu-seqneut-2026-UWMC-079,A/Lisboa/216/2023_H3N2,plate17-A/Lisboa/216/2023_H3N2,0.001196,interpolated,0.001196,0.001196,interpolated,0.8051,1,0,0.8806,0.1154
human,plate17,flu-seqneut-2026-UWMC-079,A/Luxembourg/LNS9132577/2026_H3N2,plate17-A/Luxembourg/LNS9132577/2026_H3N2,0.0005917,interpolated,0.0005917,0.0005917,interpolated,0.8332,1,0,0.8733,0.1133
human,plate17,flu-seqneut-2026-UWMC-079,A/Maine/25/2026_H1N1,plate17-A/Maine/25/2026_H1N1,0.006275,interpolated,0.006576,0.006576,interpolated,1.847,0.9586,0,0.9487,0.07658
human,plate17,flu-seqneut-2026-UWMC-079,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate17-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.00243,interpolated,0.003905,0.003905,interpolated,1.686,0.7248,0,0.9496,0.06417
human,plate17,flu-seqneut-2026-UWMC-079,A/Massachusetts/18/2022_H3N2,plate17-A/Massachusetts/18/2022_H3N2,0.003172,interpolated,0.0037,0.0037,interpolated,3.618,0.7865,0,0.8702,0.125
human,plate17,flu-seqneut-2026-UWMC-079,A/Massachusetts/ISC-1856/2025_H3N2,plate17-A/Massachusetts/ISC-1856/2025_H3N2,0.0008894,interpolated,0.0008894,0.0008894,interpolated,1.055,1,0,0.9335,0.09512
human,plate17,flu-seqneut-2026-UWMC-079,A/Mauritius/26000203/2026_H1N1,plate17-A/Mauritius/26000203/2026_H1N1,0.007354,interpolated,0.007635,0.007635,interpolated,2.328,0.9583,0,0.9457,0.07914
human,plate17,flu-seqneut-2026-UWMC-079,A/Michigan/8/2026_H3N2,plate17-A/Michigan/8/2026_H3N2,0.002438,interpolated,0.003207,0.003207,interpolated,3.22,0.7068,0,0.8235,0.1417
human,plate17,flu-seqneut-2026-UWMC-079,A/Michigan/UM-10068071276/2025_H3N2,plate17-A/Michigan/UM-10068071276/2025_H3N2,0.001457,interpolated,0.001457,0.001457,interpolated,0.9265,1,0,0.9116,0.1049
human,plate17,flu-seqneut-2026-UWMC-079,A/Michigan/UM-10068134090/2025_H3N2,plate17-A/Michigan/UM-10068134090/2025_H3N2,0.001128,interpolated,0.001388,0.001388,interpolated,1.498,0.8663,0,0.9403,0.08622
human,plate17,flu-seqneut-2026-UWMC-079,A/Michigan/UM-10068449788/2025_H3N2,plate17-A/Michigan/UM-10068449788/2025_H3N2,0.0006467,interpolated,0.0006467,0.0006467,interpolated,0.9485,1,0,0.9032,0.1083
human,plate17,flu-seqneut-2026-UWMC-079,A/Michigan/UM-10068456988/2025_H3N2,plate17-A/Michigan/UM-10068456988/2025_H3N2,0.004401,interpolated,0.005628,0.005628,interpolated,2.153,0.7945,0,0.8101,0.1416
human,plate17,flu-seqneut-2026-UWMC-079,A/Michigan/UM-10068747355/2026_H3N2,plate17-A/Michigan/UM-10068747355/2026_H3N2,0.000974,interpolated,0.001552,0.001552,interpolated,1.081,0.8021,0,0.93,0.07932
human,plate17,flu-seqneut-2026-UWMC-079,A/MinasGerais/410/2026_H1N1,plate17-A/MinasGerais/410/2026_H1N1,0.006438,interpolated,0.00693,0.00693,interpolated,2.282,0.9227,0,0.8549,0.1359
human,plate17,flu-seqneut-2026-UWMC-079,A/MinasGerais/671/2026_H1N1,plate17-A/MinasGerais/671/2026_H1N1,0.006315,interpolated,0.006885,0.006885,interpolated,2.453,0.9045,0,0.8952,0.1103
human,plate17,flu-seqneut-2026-UWMC-079,A/Mississippi/20/2026_H1N1,plate17-A/Mississippi/20/2026_H1N1,0.007697,interpolated,0.008165,0.008165,interpolated,3.039,0.918,0,0.8558,0.1301
human,plate17,flu-seqneut-2026-UWMC-079,A/Missouri/11/2025_cell_H1N1,plate17-A/Missouri/11/2025_cell_H1N1,0.005837,interpolated,0.006072,0.006072,interpolated,3.412,0.9368,0,0.9404,0.09033
human,plate17,flu-seqneut-2026-UWMC-079,A/Missouri/11/2025_egg_H1N1,plate17-A/Missouri/11/2025_egg_H1N1,0.003457,interpolated,0.003498,0.003498,interpolated,4.472,0.9743,0,0.9932,0.03532
human,plate17,flu-seqneut-2026-UWMC-079,A/Missouri/NIRC-AV-1003/2025_H3N2,plate17-A/Missouri/NIRC-AV-1003/2025_H3N2,0.003787,interpolated,0.004113,0.004113,interpolated,10,0.7188,0,0.7899,0.1684
human,plate17,flu-seqneut-2026-UWMC-079,A/Montana/51/2025_H3N2,plate17-A/Montana/51/2025_H3N2,0.002439,interpolated,0.002655,0.002655,interpolated,2.36,0.9093,0,0.9483,0.08926
human,plate17,flu-seqneut-2026-UWMC-079,A/NakhonPhanom/P495/2026_H3N2,plate17-A/NakhonPhanom/P495/2026_H3N2,0.001002,interpolated,0.001687,0.001687,interpolated,0.8,0.8296,0,0.7969,0.1295
human,plate17,flu-seqneut-2026-UWMC-079,A/Navarra/260009/2025_H3N2,plate17-A/Navarra/260009/2025_H3N2,0.003044,interpolated,0.00339,0.00339,interpolated,4.87,0.7961,0,0.8697,0.1384
human,plate17,flu-seqneut-2026-UWMC-079,A/Nebraska/34/2026_H1N1,plate17-A/Nebraska/34/2026_H1N1,0.006657,interpolated,0.007294,0.007294,interpolated,3.697,0.8567,0,0.8766,0.1208
human,plate17,flu-seqneut-2026-UWMC-079,A/Netherlands/10008/2026_H1N1,plate17-A/Netherlands/10008/2026_H1N1,0.006197,interpolated,0.00682,0.00682,interpolated,2.284,0.9018,0,0.8595,0.1294
human,plate17,flu-seqneut-2026-UWMC-079,A/Netherlands/2398/2025_H1N1,plate17-A/Netherlands/2398/2025_H1N1,0.005762,interpolated,0.006034,0.006034,interpolated,3.18,0.9318,0,0.9073,0.1153
human,plate17,flu-seqneut-2026-UWMC-079,A/Netherlands/543/2026_H1N1,plate17-A/Netherlands/543/2026_H1N1,0.01363,interpolated,0.01417,0.01417,interpolated,5.257,0.9068,0,0.859,0.1164
human,plate17,flu-seqneut-2026-UWMC-079,A/Netherlands/864/2026_H1N1,plate17-A/Netherlands/864/2026_H1N1,0.006306,interpolated,0.006785,0.006785,interpolated,2.18,0.9263,0,0.8728,0.1207
human,plate17,flu-seqneut-2026-UWMC-079,A/Netherlands/888/2026_H3N2,plate17-A/Netherlands/888/2026_H3N2,0.002083,interpolated,0.002424,0.002424,interpolated,1.61,0.8917,0,0.8879,0.128
human,plate17,flu-seqneut-2026-UWMC-079,A/Netherlands/968/2026_H3N2,plate17-A/Netherlands/968/2026_H3N2,0.0022,interpolated,0.002779,0.002779,interpolated,2.144,0.803,0,0.8752,0.1259
human,plate17,flu-seqneut-2026-UWMC-079,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate17-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.006346,interpolated,0.006346,0.006346,interpolated,1.977,1,0,0.9742,0.05745
human,plate17,flu-seqneut-2026-UWMC-079,A/NewYork/NIRC-IS-1086/2026_H3N2,plate17-A/NewYork/NIRC-IS-1086/2026_H3N2,0.002301,interpolated,0.00302,0.00302,interpolated,0.9514,0.886,0,0.7952,0.1459
human,plate17,flu-seqneut-2026-UWMC-079,A/NordrheinWestfalen/54/2026_H3N2,plate17-A/NordrheinWestfalen/54/2026_H3N2,0.001004,interpolated,0.001004,0.001004,interpolated,0.8078,1,0,0.7978,0.1605
human,plate17,flu-seqneut-2026-UWMC-079,A/NordrheinWestfalen/96/2026_H1N1,plate17-A/NordrheinWestfalen/96/2026_H1N1,0.009741,interpolated,0.01055,0.01055,interpolated,1.96,0.9276,0,0.823,0.1345
human,plate17,flu-seqneut-2026-UWMC-079,A/Norway/9556/2025_H1N1,plate17-A/Norway/9556/2025_H1N1,0.008994,interpolated,0.009796,0.009796,interpolated,2.118,0.9173,0,0.8747,0.1045
human,plate17,flu-seqneut-2026-UWMC-079,A/NovaScotia/25-365-06099/2025_H3N2,plate17-A/NovaScotia/25-365-06099/2025_H3N2,0.0005055,interpolated,0.001926,0.001926,interpolated,1.203,0.6,0,0.9709,0.03844
human,plate17,flu-seqneut-2026-UWMC-079,A/Ohio/259/2024_H1N1,plate17-A/Ohio/259/2024_H1N1,0.008604,interpolated,0.008604,0.008604,interpolated,2.594,1,0,0.9989,0.01149
human,plate17,flu-seqneut-2026-UWMC-079,A/Ontario/PHL202550193/2025_H3N2,plate17-A/Ontario/PHL202550193/2025_H3N2,0.002894,interpolated,0.00352,0.00352,interpolated,3.919,0.7322,0,0.8256,0.1469
human,plate17,flu-seqneut-2026-UWMC-079,A/Oregon/81/2025_H3N2,plate17-A/Oregon/81/2025_H3N2,0.0006257,interpolated,0.0006257,0.0006257,interpolated,0.8236,1,0,0.8754,0.1144
human,plate17,flu-seqneut-2026-UWMC-079,A/PaisVasco/70369726/2026_H1N1,plate17-A/PaisVasco/70369726/2026_H1N1,0.007681,interpolated,0.007681,0.007681,interpolated,1.864,1,0,0.9833,0.0436
human,plate17,flu-seqneut-2026-UWMC-079,A/Parana/416133590/2026_H3N2,plate17-A/Parana/416133590/2026_H3N2,0.002947,interpolated,0.00438,0.00438,interpolated,1.128,0.8198,0,0.7969,0.1357
human,plate17,flu-seqneut-2026-UWMC-079,A/Peru/ANC-INS-062/2026_H3N2,plate17-A/Peru/ANC-INS-062/2026_H3N2,0.003906,interpolated,0.004368,0.004368,interpolated,10,0.6635,0,0.8021,0.1388
human,plate17,flu-seqneut-2026-UWMC-079,A/Rhode_Island/11/2026_H1N1,plate17-A/Rhode_Island/11/2026_H1N1,0.004899,interpolated,0.005241,0.005241,interpolated,2.564,0.9207,0,0.8683,0.1337
human,plate17,flu-seqneut-2026-UWMC-079,A/RiodeJaneiro/331/2026_H3N2,plate17-A/RiodeJaneiro/331/2026_H3N2,0.0009663,interpolated,0.003029,0.003029,interpolated,0.8,0.7004,0,0.8027,0.09977
human,plate17,flu-seqneut-2026-UWMC-079,A/Romania/612042/2026_H3N2,plate17-A/Romania/612042/2026_H3N2,0.0008828,interpolated,0.0008828,0.0008828,interpolated,0.9062,1,0,0.8347,0.1454
human,plate17,flu-seqneut-2026-UWMC-079,A/SantaCatarina/508/2026_H3N2,plate17-A/SantaCatarina/508/2026_H3N2,0.001408,interpolated,0.002075,0.002075,interpolated,0.8,0.8667,0,0.7329,0.1613
human,plate17,flu-seqneut-2026-UWMC-079,A/Saskatchewan/SKFLU477299/2025_H3N2,plate17-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0024,interpolated,0.00424,0.00424,interpolated,2.829,0.6,0,0.7446,0.143
human,plate17,flu-seqneut-2026-UWMC-079,A/Saskatchewan/SKFLU477727/2025_H3N2,plate17-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001125,interpolated,0.001125,0.001125,interpolated,1.021,1,0,0.9228,0.1019
human,plate17,flu-seqneut-2026-UWMC-079,A/Saskatchewan/SKFLU490586/2026_H1N1,plate17-A/Saskatchewan/SKFLU490586/2026_H1N1,0.007632,interpolated,0.008696,0.008696,interpolated,1.515,0.9103,0,0.739,0.1669
human,plate17,flu-seqneut-2026-UWMC-079,A/Singapore/GP20238/2024_H3N2,plate17-A/Singapore/GP20238/2024_H3N2,0.0003076,interpolated,0.0004151,0.0004151,interpolated,1.471,0.8218,0,0.9641,0.05571
human,plate17,flu-seqneut-2026-UWMC-079,A/Singapore/KK2768/2025_H1N1,plate17-A/Singapore/KK2768/2025_H1N1,0.0112,interpolated,0.01132,0.01132,interpolated,1.954,0.9894,0,0.9809,0.04022
human,plate17,flu-seqneut-2026-UWMC-079,A/Singapore/MOH0547/2024_H1N1,plate17-A/Singapore/MOH0547/2024_H1N1,0.01435,interpolated,0.01453,0.01453,interpolated,5.227,0.9693,0,0.9612,0.06016
human,plate17,flu-seqneut-2026-UWMC-079,A/Singapore/NTF0577/2025_H3N2,plate17-A/Singapore/NTF0577/2025_H3N2,0.0009367,interpolated,0.001177,0.001177,interpolated,0.8068,0.9158,0,0.772,0.1552
human,plate17,flu-seqneut-2026-UWMC-079,A/Singapore/SAR8915/2025_H3N2,plate17-A/Singapore/SAR8915/2025_H3N2,0.002311,interpolated,0.003385,0.003385,interpolated,3.58,0.6275,0,0.8702,0.1056
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate17-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.005966,interpolated,0.006051,0.006051,interpolated,2.394,0.9833,0,0.9961,0.02296
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthAfrica/NICD-R01647/2026_H1N1,plate17-A/SouthAfrica/NICD-R01647/2026_H1N1,0.006441,interpolated,0.006697,0.006697,interpolated,2.387,0.9557,0,0.9367,0.08797
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthAfrica/NICD-R01668/2026_H1N1,plate17-A/SouthAfrica/NICD-R01668/2026_H1N1,0.006817,interpolated,0.007201,0.007201,interpolated,2.047,0.947,0,0.9398,0.08278
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate17-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.005861,interpolated,0.005934,0.005934,interpolated,2.257,0.9864,0,0.9717,0.06005
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate17-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.007329,interpolated,0.007361,0.007361,interpolated,2.169,0.9953,0,0.9879,0.03837
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate17-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.007222,interpolated,0.00752,0.00752,interpolated,2.715,0.9482,0,0.937,0.08846
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthAustralia/2605715552/2026_H3N2,plate17-A/SouthAustralia/2605715552/2026_H3N2,0.00127,interpolated,0.00127,0.00127,interpolated,0.8508,1,0,0.8295,0.1465
human,plate17,flu-seqneut-2026-UWMC-079,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate17-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0003336,interpolated,0.0003336,0.0003336,interpolated,4.228,1,0,0.9716,0.06834
human,plate17,flu-seqneut-2026-UWMC-079,A/South_Australia/2523812314/2025_H3N2,plate17-A/South_Australia/2523812314/2025_H3N2,0.0005998,interpolated,0.0005998,0.0005998,interpolated,0.9624,1,0,0.9452,0.07904
human,plate17,flu-seqneut-2026-UWMC-079,A/South_Australia/2527213276/2025_H3N2,plate17-A/South_Australia/2527213276/2025_H3N2,0.0003046,interpolated,0.0005432,0.0005432,interpolated,0.8,0.8148,0,0.9131,0.06926
human,plate17,flu-seqneut-2026-UWMC-079,A/StPetersburg/RII-25-2042S/2025_H3N2,plate17-A/StPetersburg/RII-25-2042S/2025_H3N2,0.001337,interpolated,0.001337,0.001337,interpolated,0.9572,1,0,0.8479,0.146
human,plate17,flu-seqneut-2026-UWMC-079,A/StPetersburg/RII-25-2321S/2025_H3N2,plate17-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0008882,interpolated,0.0008882,0.0008882,interpolated,0.8114,1,0,0.8018,0.156
human,plate17,flu-seqneut-2026-UWMC-079,A/StPetersburg/RII-25-2506S/2026_H3N2,plate17-A/StPetersburg/RII-25-2506S/2026_H3N2,0.002385,interpolated,0.003134,0.003134,interpolated,3.057,0.717,0,0.8803,0.1136
human,plate17,flu-seqneut-2026-UWMC-079,A/StPetersburg/RII-25-2600S/2026_H3N2,plate17-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0009034,interpolated,0.001367,0.001367,interpolated,1.061,0.8222,0,0.7218,0.183
human,plate17,flu-seqneut-2026-UWMC-079,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate17-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.008773,interpolated,0.009165,0.009165,interpolated,2.619,0.946,0,0.9241,0.08968
human,plate17,flu-seqneut-2026-UWMC-079,A/Sydney/1359/2024_H3N2,plate17-A/Sydney/1359/2024_H3N2,0.0003272,interpolated,0.0004083,0.0004083,interpolated,1.356,0.8703,0,0.8921,0.1018
human,plate17,flu-seqneut-2026-UWMC-079,A/Sydney/50/2026_H1N1,plate17-A/Sydney/50/2026_H1N1,0.00526,interpolated,0.005351,0.005351,interpolated,2.7,0.9773,0,0.9635,0.06988
human,plate17,flu-seqneut-2026-UWMC-079,A/Texas/29/2026_H1N1,plate17-A/Texas/29/2026_H1N1,0.007351,interpolated,0.007707,0.007707,interpolated,2.664,0.9409,0,0.9426,0.08181
human,plate17,flu-seqneut-2026-UWMC-079,A/Thailand/8/2022_H3N2,plate17-A/Thailand/8/2022_H3N2,0.001258,interpolated,0.001268,0.001268,interpolated,1.556,0.9938,0,0.9752,0.06306
human,plate17,flu-seqneut-2026-UWMC-079,A/Thuringen/16/2026_H3N2,plate17-A/Thuringen/16/2026_H3N2,0.0004474,interpolated,0.0006271,0.0006271,interpolated,0.8,0.8816,0,0.849,0.1088
human,plate17,flu-seqneut-2026-UWMC-079,A/Thuringen/39/2026_H3N2,plate17-A/Thuringen/39/2026_H3N2,0.001554,interpolated,0.001554,0.001554,interpolated,1.106,1,0,0.9634,0.07074
human,plate17,flu-seqneut-2026-UWMC-079,A/Tokyo/EIS11-277/2024_H1N1,plate17-A/Tokyo/EIS11-277/2024_H1N1,0.006954,interpolated,0.007077,0.007077,interpolated,3.587,0.9697,0,0.9786,0.0538
human,plate17,flu-seqneut-2026-UWMC-079,A/Trieste/257/2025_H3N2,plate17-A/Trieste/257/2025_H3N2,0.001184,interpolated,0.002511,0.002511,interpolated,1.177,0.7066,0,0.7922,0.133
human,plate17,flu-seqneut-2026-UWMC-079,A/Trieste/380/2026_H3N2,plate17-A/Trieste/380/2026_H3N2,0.0006932,interpolated,0.0006932,0.0006932,interpolated,0.8456,1,0,0.7882,0.1647
human,plate17,flu-seqneut-2026-UWMC-079,A/Ukraine/5214/2026_H1N1,plate17-A/Ukraine/5214/2026_H1N1,0.00583,interpolated,0.006089,0.006089,interpolated,2.532,0.9478,0,0.9319,0.09458
human,plate17,flu-seqneut-2026-UWMC-079,A/Uppsala/SE26-01293/2026_H1N1,plate17-A/Uppsala/SE26-01293/2026_H1N1,0.01057,interpolated,0.0106,0.0106,interpolated,10,0.9867,0,0.9941,0.02663
human,plate17,flu-seqneut-2026-UWMC-079,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate17-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.006138,interpolated,0.006623,0.006623,interpolated,2.656,0.9086,0,0.9039,0.1082
human,plate17,flu-seqneut-2026-UWMC-079,A/Victoria/2948/2025_H3N2,plate17-A/Victoria/2948/2025_H3N2,0.001173,interpolated,0.001583,0.001583,interpolated,0.8746,0.8846,0,0.7354,0.1724
human,plate17,flu-seqneut-2026-UWMC-079,A/Victoria/4897/2022_IVR-238_H1N1,plate17-A/Victoria/4897/2022_IVR-238_H1N1,0.004446,interpolated,0.004492,0.004492,interpolated,10,0.9509,0,0.9786,0.05983
human,plate17,flu-seqneut-2026-UWMC-079,A/Vietnam/F7324/2024_H3N2,plate17-A/Vietnam/F7324/2024_H3N2,0.002437,interpolated,0.003391,0.003391,interpolated,2.118,0.7484,0,0.9473,0.07078
human,plate17,flu-seqneut-2026-UWMC-079,A/Vietnam/PF125413/2025_H1N1,plate17-A/Vietnam/PF125413/2025_H1N1,0.01035,interpolated,0.01035,0.01035,interpolated,3.549,1,0,0.9875,0.036
human,plate17,flu-seqneut-2026-UWMC-079,A/Vietnam/PF126009/2026_H1N1,plate17-A/Vietnam/PF126009/2026_H1N1,0.008634,interpolated,0.008634,0.008634,interpolated,1.773,1,0,0.9848,0.03879
human,plate17,flu-seqneut-2026-UWMC-079,A/Virginia/82/2025_H1N1,plate17-A/Virginia/82/2025_H1N1,0.006014,interpolated,0.006503,0.006503,interpolated,2.286,0.9182,0,0.9224,0.09389
human,plate17,flu-seqneut-2026-UWMC-079,A/Wisconsin/588/2019_H1N1,plate17-A/Wisconsin/588/2019_H1N1,0.004782,interpolated,0.004782,0.004782,interpolated,2.058,1,0,0.9632,0.07237
human,plate17,flu-seqneut-2026-UWMC-079,A/Wisconsin/67/2022_H1N1,plate17-A/Wisconsin/67/2022_H1N1,0.005771,interpolated,0.005856,0.005856,interpolated,3.227,0.9767,0,0.9841,0.04877
human,plate17,flu-seqneut-2026-UWMC-079,A/Zacapa/FLU-012/2025_H1N1,plate17-A/Zacapa/FLU-012/2025_H1N1,0.006661,interpolated,0.007368,0.007368,interpolated,2.294,0.8967,0,0.8865,0.1126
human,plate17,flu-seqneut-2026-UWMC-079,A/Zambia/6-NIC-014/2026_H1N1,plate17-A/Zambia/6-NIC-014/2026_H1N1,0.006929,interpolated,0.007021,0.007021,interpolated,2.062,0.9865,0,0.9761,0.05382
human,plate17,flu-seqneut-2026-UWMC-079,A/Zambia/7-NIC-313/2026_H1N1,plate17-A/Zambia/7-NIC-313/2026_H1N1,0.0056,interpolated,0.005623,0.005623,interpolated,1.883,0.9963,0,0.9488,0.08135
human,plate17,flu-seqneut-2026-UWMC-080,A/Andalucia/PMC-00977/2025_H1N1,plate17-A/Andalucia/PMC-00977/2025_H1N1,0.002561,interpolated,0.002561,0.002561,interpolated,1.67,1,0,0.9942,0.03056
human,plate17,flu-seqneut-2026-UWMC-080,A/Andalucia/PMC-01217/2025_H1N1,plate17-A/Andalucia/PMC-01217/2025_H1N1,0.002285,interpolated,0.002543,0.002543,interpolated,1.704,0.9166,0,0.9375,0.09663
human,plate17,flu-seqneut-2026-UWMC-080,A/Andalucia/PMC-01495/2025_H1N1,plate17-A/Andalucia/PMC-01495/2025_H1N1,0.002019,interpolated,0.002138,0.002138,interpolated,1.964,0.9467,0,0.9848,0.0496
human,plate17,flu-seqneut-2026-UWMC-080,A/Arizona/40/2026_H1N1,plate17-A/Arizona/40/2026_H1N1,0.002096,interpolated,0.002126,0.002126,interpolated,3.34,0.977,0,0.9905,0.04216
human,plate17,flu-seqneut-2026-UWMC-080,A/Astrakhan/RII-MH273373S/2025_H3N2,plate17-A/Astrakhan/RII-MH273373S/2025_H3N2,0.004133,interpolated,0.005391,0.005391,interpolated,0.8,0.9042,0,0.7515,0.1426
human,plate17,flu-seqneut-2026-UWMC-080,A/Asturias/232590913/2025_H1N1,plate17-A/Asturias/232590913/2025_H1N1,0.002196,interpolated,0.002253,0.002253,interpolated,2.105,0.9738,0,0.9952,0.02849
human,plate17,flu-seqneut-2026-UWMC-080,A/Badajoz/18738342/2026_H3N2,plate17-A/Badajoz/18738342/2026_H3N2,0.002555,interpolated,0.002555,0.002555,interpolated,0.8998,1,0,0.8978,0.1077
human,plate17,flu-seqneut-2026-UWMC-080,A/Badajoz/18811358/2026_H3N2,plate17-A/Badajoz/18811358/2026_H3N2,0.0008849,interpolated,0.0008849,0.0008849,interpolated,0.8,1,0,0.8615,0.1176
human,plate17,flu-seqneut-2026-UWMC-080,A/Badajoz/18813527/2026_H3N2,plate17-A/Badajoz/18813527/2026_H3N2,0.003508,interpolated,0.003769,0.003769,interpolated,1.198,0.9587,0,0.8657,0.1249
human,plate17,flu-seqneut-2026-UWMC-080,A/Bangkok/P2390/2025_H3N2,plate17-A/Bangkok/P2390/2025_H3N2,0.003035,interpolated,0.003123,0.003123,interpolated,0.8,0.9887,0,0.8704,0.1064
human,plate17,flu-seqneut-2026-UWMC-080,A/Bangkok/P2391/2025_H3N2,plate17-A/Bangkok/P2391/2025_H3N2,0.002882,interpolated,0.002882,0.002882,interpolated,0.815,1,0,0.8872,0.1037
human,plate17,flu-seqneut-2026-UWMC-080,A/Blaenavon/6687/2026_H3N2,plate17-A/Blaenavon/6687/2026_H3N2,0.002284,interpolated,0.002338,0.002338,interpolated,1.533,0.9825,0,0.9554,0.08156
human,plate17,flu-seqneut-2026-UWMC-080,A/Bolivia/OR5702/2025_H3N2,plate17-A/Bolivia/OR5702/2025_H3N2,0.00152,interpolated,0.00152,0.00152,interpolated,1.224,1,0,0.9724,0.06115
human,plate17,flu-seqneut-2026-UWMC-080,A/BritishColumbia/RV00022-26/2025_H1N1,plate17-A/BritishColumbia/RV00022-26/2025_H1N1,0.002567,interpolated,0.002567,0.002567,interpolated,1.627,1,0,0.9886,0.04297
human,plate17,flu-seqneut-2026-UWMC-080,A/BritishColumbia/RV00279-26/2025_H3N2,plate17-A/BritishColumbia/RV00279-26/2025_H3N2,0.002566,interpolated,0.002566,0.002566,interpolated,0.8366,1,0,0.9734,0.04965
human,plate17,flu-seqneut-2026-UWMC-080,A/BritishColumbia/RV01350-26/2026_H1N1,plate17-A/BritishColumbia/RV01350-26/2026_H1N1,0.002279,interpolated,0.002285,0.002285,interpolated,1.882,0.9973,0,0.9992,0.01133
human,plate17,flu-seqneut-2026-UWMC-080,A/BritishColumbia/RV05508-25/2025_H1N1,plate17-A/BritishColumbia/RV05508-25/2025_H1N1,0.003267,interpolated,0.003407,0.003407,interpolated,3.024,0.9406,0,0.9806,0.05702
human,plate17,flu-seqneut-2026-UWMC-080,A/California/GKISBBBH79910/2026_H3N2,plate17-A/California/GKISBBBH79910/2026_H3N2,0.002025,interpolated,0.002025,0.002025,interpolated,1.023,1,0,0.942,0.0821
human,plate17,flu-seqneut-2026-UWMC-080,A/California/NIRC-IS-1019/2026_H1N1,plate17-A/California/NIRC-IS-1019/2026_H1N1,0.001339,interpolated,0.001339,0.001339,interpolated,1.578,1,0,0.9972,0.02142
human,plate17,flu-seqneut-2026-UWMC-080,A/California/NIRC-IS-1059/2026_H3N2,plate17-A/California/NIRC-IS-1059/2026_H3N2,0.0022,interpolated,0.0022,0.0022,interpolated,0.8083,1,0,0.9581,0.06288
human,plate17,flu-seqneut-2026-UWMC-080,A/California/NIRC-IS-1067/2026_H3N2,plate17-A/California/NIRC-IS-1067/2026_H3N2,0.00457,interpolated,0.005143,0.005143,interpolated,2.483,0.873,0,0.8149,0.1494
