group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate33,flu-seqneut-2026-VIDRL-088_post-vax,A/Zambia/7-NIC-313/2026_H1N1,plate33-A/Zambia/7-NIC-313/2026_H1N1,0.002313,interpolated,0.002376,0.002376,interpolated,1.492,0.9806,0,0.9622,0.07655
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate33-A/Andalucia/PMC-00977/2025_H1N1,0.003056,interpolated,0.003056,0.003056,interpolated,1.295,1,0,0.9361,0.08748
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate33-A/Andalucia/PMC-01217/2025_H1N1,0.003664,interpolated,0.003664,0.003664,interpolated,1.659,1,0,0.9861,0.04399
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate33-A/Andalucia/PMC-01495/2025_H1N1,0.005483,interpolated,0.006779,0.006779,interpolated,1.832,0.8389,0,0.8891,0.1022
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Arizona/40/2026_H1N1,plate33-A/Arizona/40/2026_H1N1,0.00405,interpolated,0.00405,0.00405,interpolated,1.511,1,0,0.99,0.03558
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate33-A/Astrakhan/RII-MH273373S/2025_H3N2,0.001826,interpolated,0.001867,0.001867,interpolated,10,0.8995,0,0.9726,0.06822
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Asturias/232590913/2025_H1N1,plate33-A/Asturias/232590913/2025_H1N1,0.002634,interpolated,0.002634,0.002634,interpolated,1.584,1,0,0.9968,0.02213
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Badajoz/18738342/2026_H3N2,plate33-A/Badajoz/18738342/2026_H3N2,0.0009598,interpolated,0.001033,0.001033,interpolated,2.02,0.9309,0,0.9518,0.08684
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Badajoz/18811358/2026_H3N2,plate33-A/Badajoz/18811358/2026_H3N2,0.00195,interpolated,0.002005,0.002005,interpolated,10,0.8798,0,0.9506,0.09049
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Badajoz/18813527/2026_H3N2,plate33-A/Badajoz/18813527/2026_H3N2,0.001482,interpolated,0.001558,0.001558,interpolated,5.777,0.875,0,0.9569,0.08492
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Bangkok/P2390/2025_H3N2,plate33-A/Bangkok/P2390/2025_H3N2,0.001541,interpolated,0.001686,0.001686,interpolated,1.616,0.9327,0,0.9704,0.06423
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Bangkok/P2391/2025_H3N2,plate33-A/Bangkok/P2391/2025_H3N2,0.002163,interpolated,0.002201,0.002201,interpolated,1.193,0.9899,0,0.9012,0.1158
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Blaenavon/6687/2026_H3N2,plate33-A/Blaenavon/6687/2026_H3N2,0.0005842,interpolated,0.0006957,0.0006957,interpolated,1.178,0.907,0,0.9974,0.01629
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate33-A/Bolivia/OR5702/2025_H3N2,0.001947,interpolated,0.001956,0.001956,interpolated,0.8,0.998,0,0.9403,0.07411
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate33-A/BritishColumbia/RV00022-26/2025_H1N1,0.003913,interpolated,0.003913,0.003913,interpolated,1.908,1,0,0.9925,0.0331
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate33-A/BritishColumbia/RV00279-26/2025_H3N2,0.0009004,interpolated,0.0009004,0.0009004,interpolated,2.155,1,0,0.9643,0.07997
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate33-A/BritishColumbia/RV01350-26/2026_H1N1,0.004546,interpolated,0.004546,0.004546,interpolated,1.071,1,0,0.9199,0.0941
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate33-A/BritishColumbia/RV05508-25/2025_H1N1,0.0028,interpolated,0.0028,0.0028,interpolated,1.434,1,0,0.9957,0.02476
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate33-A/California/GKISBBBH79910/2026_H3N2,0.001526,interpolated,0.00154,0.00154,interpolated,2.919,0.9861,0,0.9881,0.04663
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate33-A/California/NIRC-IS-1019/2026_H1N1,0.004427,interpolated,0.004427,0.004427,interpolated,1.369,1,0,0.9796,0.05038
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate33-A/California/NIRC-IS-1059/2026_H3N2,0.001043,interpolated,0.001043,0.001043,interpolated,1.515,1,0,0.9914,0.03694
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate33-A/California/NIRC-IS-1067/2026_H3N2,0.001278,interpolated,0.001278,0.001278,interpolated,1.643,1,0,0.9978,0.01898
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate33-A/California/NIRC-IS-1356/2025_H1N1,0.002825,interpolated,0.002825,0.002825,interpolated,1.103,1,0,0.9578,0.07071
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate33-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0008596,interpolated,0.0008596,0.0008596,interpolated,1.254,1,0,0.9934,0.03017
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Colombia/1851/2024_H3N2,plate33-A/Colombia/1851/2024_H3N2,0.003517,interpolated,0.003981,0.003981,interpolated,1.504,0.915,0,0.9054,0.1089
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Colorado/218/2024_H1N1,plate33-A/Colorado/218/2024_H1N1,0.005609,interpolated,0.005708,0.005708,interpolated,1.594,0.9862,0,0.9128,0.1091
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Connecticut/5/2026_H3N2,plate33-A/Connecticut/5/2026_H3N2,0.002515,interpolated,0.002515,0.002515,interpolated,1.397,1,0,0.995,0.02676
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Croatia/10136RV/2023_H3N2,plate33-A/Croatia/10136RV/2023_H3N2,0.001281,interpolated,0.001351,0.001351,interpolated,2.171,0.9449,0,0.9711,0.06913
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Darwin/1415/2025_H3N2,plate33-A/Darwin/1415/2025_H3N2,0.001175,interpolated,0.0012,0.0012,interpolated,1.611,0.9834,0,0.9936,0.03137
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Darwin/1454/2025_H3N2,plate33-A/Darwin/1454/2025_H3N2,0.0007895,interpolated,0.0007908,0.0007908,interpolated,6.169,0.9947,0,0.9958,0.02925
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Denmark/3940/2025_H3N2,plate33-A/Denmark/3940/2025_H3N2,0.001567,interpolated,0.001567,0.001567,interpolated,2.23,1,0,0.9983,0.01778
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Denmark/4547/2025_H1N1,plate33-A/Denmark/4547/2025_H1N1,0.005215,interpolated,0.005215,0.005215,interpolated,1.747,1,0,0.996,0.0227
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Denmark/4774/2025_H1N1,plate33-A/Denmark/4774/2025_H1N1,0.001354,interpolated,0.001489,0.001489,interpolated,0.8,0.9634,0,0.9224,0.08422
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate33-A/District_Of_Columbia/27/2023_H3N2,0.001159,interpolated,0.001166,0.001166,interpolated,1.176,0.9967,0,0.985,0.04498
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate33-A/Distrito_Federal/250106000728/2025_H3N2,0.002909,interpolated,0.002909,0.002909,interpolated,1.003,1,0,0.9393,0.08404
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/England/1893256/2026_H1N1,plate33-A/England/1893256/2026_H1N1,0.003809,interpolated,0.00391,0.00391,interpolated,1.025,0.9867,0,0.9588,0.06419
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate33-A/Florida/ISC-1069/2026_H3N2,0.001243,interpolated,0.001341,0.001341,interpolated,1.973,0.9306,0,0.9859,0.04664
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate33-A/France/ARA-HCL025195259501/2025_H1N1,0.003611,interpolated,0.00363,0.00363,interpolated,1.493,0.996,0,0.9697,0.06256
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate33-A/France/ARA-HCL026031894402/2026_H3N2,0.001008,interpolated,0.001008,0.001008,interpolated,2.145,1,0,0.9802,0.0604
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate33-A/France/GES-IPP00659/2026_H1N1,0.002745,interpolated,0.002745,0.002745,interpolated,1.403,1,0,0.9874,0.04216
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate33-A/France/GES-IPP01077/2026_H3N2,0.001264,interpolated,0.001461,0.001461,interpolated,4.515,0.7599,0,0.8452,0.1511
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate33-A/France/HDF-IPP01550/2026_H3N2,0.001799,interpolated,0.001817,0.001817,interpolated,2.244,0.9893,0,0.9963,0.02525
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate33-A/France/HDF-RELAB-IPP00300/2026_H3N2,0.00116,interpolated,0.001311,0.001311,interpolated,2.548,0.8662,0,0.9279,0.1018
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate33-A/France/HDF-RELAB-IPP00303/2026_H3N2,0.001771,interpolated,0.001936,0.001936,interpolated,2.553,0.8984,0,0.9598,0.07959
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate33-A/France/HDF-RELAB-IPP07969/2025_H1N1,0.003215,interpolated,0.003215,0.003215,interpolated,1.268,1,0,0.9958,0.02314
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate33-A/France/NAQ-HCL026010957001/2026_H3N2,0.001051,interpolated,0.001051,0.001051,interpolated,1.72,1,0,0.9847,0.05059
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate33-A/France/NAQ-HCL026046169102/2025_H1N1,0.00296,interpolated,0.00296,0.00296,interpolated,1.248,1,0,0.9831,0.0469
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate33-A/France/OCC-HCL026013263701/2026_H3N2,0.001276,interpolated,0.001276,0.001276,interpolated,1.635,1,0,0.9844,0.05018
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate33-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,0.001035,interpolated,0.001035,0.001035,interpolated,1.685,1,0,0.9916,0.03691
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate33-A/Galicia/GA-CHUAC-451/2025_H3N2,0.001764,interpolated,0.002028,0.002028,interpolated,2.111,0.8723,0,0.9425,0.08907
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate33-A/Galicia/GA-CHUAC-612/2025_H1N1,0.002884,interpolated,0.002884,0.002884,interpolated,1.05,1,0,0.9783,0.04997
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Germany/LRMC_0104/2025_H3N2,plate33-A/Germany/LRMC_0104/2025_H3N2,0.001671,interpolated,0.001762,0.001762,interpolated,2.038,0.949,0,0.9883,0.04298
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate33-A/Germany/LRMC_0113/2025_H3N2,0.001835,interpolated,0.001835,0.001835,interpolated,2.096,1,0,0.9988,0.01479
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Hawaii/70/2019_H1N1,plate33-A/Hawaii/70/2019_H1N1,0.001535,interpolated,0.00164,0.00164,interpolated,1.265,0.9601,0,0.9798,0.05016
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate33-A/Hawaii/ISC-1140/2025_H1N1,0.002861,interpolated,0.002861,0.002861,interpolated,2.264,1,0,0.9822,0.05367
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Hessen/18/2026_H1N1,plate33-A/Hessen/18/2026_H1N1,0.003319,interpolated,0.003319,0.003319,interpolated,1.149,1,0,0.9717,0.05843
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Ireland/91576/2025_H3N2,plate33-A/Ireland/91576/2025_H3N2,0.001602,interpolated,0.001824,0.001824,interpolated,2.02,0.8848,0,0.9671,0.06805
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Kentucky/80/2025_H1N1,plate33-A/Kentucky/80/2025_H1N1,0.003648,interpolated,0.003648,0.003648,interpolated,1.065,1,0,0.9936,0.026
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Lisboa/216/2023_H3N2,plate33-A/Lisboa/216/2023_H3N2,0.003704,interpolated,0.004013,0.004013,interpolated,10,0.7242,0,0.8221,0.1549
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate33-A/Luxembourg/LNS9132577/2026_H3N2,0.001468,interpolated,0.001468,0.001468,interpolated,1.711,1,0,0.9834,0.05292
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Maine/25/2026_H1N1,plate33-A/Maine/25/2026_H1N1,0.003389,interpolated,0.003389,0.003389,interpolated,1.122,1,0,0.9711,0.05834
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate33-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.002143,interpolated,0.002143,0.002143,interpolated,1.088,1,0,0.9659,0.06535
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Massachusetts/18/2022_H3N2,plate33-A/Massachusetts/18/2022_H3N2,0.001679,interpolated,0.00175,0.00175,interpolated,1.364,0.9728,0,0.9648,0.06789
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate33-A/Massachusetts/ISC-1856/2025_H3N2,0.001312,interpolated,0.001323,0.001323,interpolated,3.14,0.9865,0,0.9959,0.02799
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Mauritius/26000203/2026_H1N1,plate33-A/Mauritius/26000203/2026_H1N1,0.002906,interpolated,0.002906,0.002906,interpolated,2.117,1,0,0.9928,0.03472
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Michigan/8/2026_H3N2,plate33-A/Michigan/8/2026_H3N2,0.001868,interpolated,0.001868,0.001868,interpolated,3.402,1,0,0.9916,0.04044
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate33-A/Michigan/UM-10068071276/2025_H3N2,0.0009125,interpolated,0.0009376,0.0009376,interpolated,1.779,0.9764,0,0.9826,0.05238
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate33-A/Michigan/UM-10068134090/2025_H3N2,0.0007399,interpolated,0.001131,0.001131,interpolated,2.008,0.7132,0,0.8812,0.1081
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate33-A/Michigan/UM-10068449788/2025_H3N2,0.001471,interpolated,0.001471,0.001471,interpolated,2.159,1,0,0.9972,0.02275
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate33-A/Michigan/UM-10068456988/2025_H3N2,0.002545,interpolated,0.002545,0.002545,interpolated,1.686,1,0,0.9529,0.08529
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate33-A/Michigan/UM-10068747355/2026_H3N2,0.001061,interpolated,0.001061,0.001061,interpolated,1.911,1,0,0.999,0.01313
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/MinasGerais/410/2026_H1N1,plate33-A/MinasGerais/410/2026_H1N1,0.003249,interpolated,0.003274,0.003274,interpolated,1.677,0.9937,0,0.9679,0.06573
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/MinasGerais/671/2026_H1N1,plate33-A/MinasGerais/671/2026_H1N1,0.004861,interpolated,0.005,0.005,interpolated,1.408,0.9805,0,0.9476,0.07591
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Mississippi/20/2026_H1N1,plate33-A/Mississippi/20/2026_H1N1,0.002775,interpolated,0.003139,0.003139,interpolated,1.313,0.9253,0,0.8746,0.1264
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Missouri/11/2025_cell_H1N1,plate33-A/Missouri/11/2025_cell_H1N1,0.003999,interpolated,0.004189,0.004189,interpolated,1.033,0.9765,0,0.8043,0.1487
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Missouri/11/2025_egg_H1N1,plate33-A/Missouri/11/2025_egg_H1N1,0.002043,interpolated,0.002043,0.002043,interpolated,3.387,1,0,0.9954,0.03039
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate33-A/Missouri/NIRC-AV-1003/2025_H3N2,0.001083,interpolated,0.00112,0.00112,interpolated,2.326,0.9632,0,0.9681,0.07327
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Montana/51/2025_H3N2,plate33-A/Montana/51/2025_H3N2,0.001678,interpolated,0.001846,0.001846,interpolated,4.264,0.8333,0,0.9595,0.07738
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate33-A/NakhonPhanom/P495/2026_H3N2,0.001471,interpolated,0.001471,0.001471,interpolated,2.266,1,0,0.9859,0.04908
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Navarra/260009/2025_H3N2,plate33-A/Navarra/260009/2025_H3N2,0.001487,interpolated,0.001659,0.001659,interpolated,1.867,0.9074,0,0.9342,0.09862
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Nebraska/34/2026_H1N1,plate33-A/Nebraska/34/2026_H1N1,0.003274,interpolated,0.003274,0.003274,interpolated,1.434,1,0,0.9847,0.04589
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Netherlands/10008/2026_H1N1,plate33-A/Netherlands/10008/2026_H1N1,0.003728,interpolated,0.003743,0.003743,interpolated,1.693,0.9966,0,0.9716,0.06218
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Netherlands/2398/2025_H1N1,plate33-A/Netherlands/2398/2025_H1N1,0.004273,interpolated,0.004273,0.004273,interpolated,1.454,1,0,0.9876,0.03921
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Netherlands/543/2026_H1N1,plate33-A/Netherlands/543/2026_H1N1,0.005082,interpolated,0.005082,0.005082,interpolated,1.314,1,0,0.976,0.05262
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Netherlands/864/2026_H1N1,plate33-A/Netherlands/864/2026_H1N1,0.002827,interpolated,0.002827,0.002827,interpolated,1.637,1,0,0.9833,0.04897
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Netherlands/888/2026_H3N2,plate33-A/Netherlands/888/2026_H3N2,0.002043,interpolated,0.002157,0.002157,interpolated,1.833,0.9524,0,0.9804,0.05485
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Netherlands/968/2026_H3N2,plate33-A/Netherlands/968/2026_H3N2,0.0009622,interpolated,0.0009622,0.0009622,interpolated,1.862,1,0,0.9506,0.09363
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate33-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.003024,interpolated,0.003024,0.003024,interpolated,1.737,1,0,0.9809,0.05347
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate33-A/NewYork/NIRC-IS-1086/2026_H3N2,0.00433,interpolated,0.00433,0.00433,interpolated,1.45,1,0,0.9789,0.05185
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate33-A/NordrheinWestfalen/54/2026_H3N2,0.002295,interpolated,0.002299,0.002299,interpolated,2.13,0.9979,0,0.9639,0.07597
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate33-A/NordrheinWestfalen/96/2026_H1N1,0.004614,interpolated,0.004614,0.004614,interpolated,2.281,1,0,0.9605,0.07548
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate33-A/NovaScotia/25-365-06099/2025_H3N2,0.001208,interpolated,0.001246,0.001246,interpolated,1.712,0.9738,0,0.9957,0.02597
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Ohio/259/2024_H1N1,plate33-A/Ohio/259/2024_H1N1,0.003128,interpolated,0.003128,0.003128,interpolated,1.931,1,0,0.9886,0.04247
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate33-A/Ontario/PHL202550193/2025_H3N2,0.0007438,interpolated,0.0007438,0.0007438,interpolated,1.228,1,0,0.9516,0.08359
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Oregon/81/2025_H3N2,plate33-A/Oregon/81/2025_H3N2,0.001704,interpolated,0.001704,0.001704,interpolated,1.378,1,0,0.9655,0.07301
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate33-A/PaisVasco/70369726/2026_H1N1,0.003855,interpolated,0.003855,0.003855,interpolated,2.002,1,0,0.9882,0.04186
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Parana/416133590/2026_H3N2,plate33-A/Parana/416133590/2026_H3N2,0.00324,interpolated,0.003827,0.003827,interpolated,1.022,0.9218,0,0.952,0.06392
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Peru/ANC-INS-062/2026_H3N2,plate33-A/Peru/ANC-INS-062/2026_H3N2,0.001536,interpolated,0.001536,0.001536,interpolated,1.411,1,0,0.9606,0.08029
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Rhode_Island/11/2026_H1N1,plate33-A/Rhode_Island/11/2026_H1N1,0.004716,interpolated,0.004716,0.004716,interpolated,1.867,1,0,0.9862,0.04316
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate33-A/RiodeJaneiro/331/2026_H3N2,0.00252,interpolated,0.00252,0.00252,interpolated,1.61,1,0,0.9965,0.02335
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Romania/612042/2026_H3N2,plate33-A/Romania/612042/2026_H3N2,0.001483,interpolated,0.001483,0.001483,interpolated,1.329,1,0,0.9781,0.0566
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/SantaCatarina/508/2026_H3N2,plate33-A/SantaCatarina/508/2026_H3N2,0.001135,interpolated,0.001135,0.001135,interpolated,2.078,1,0,0.9879,0.04611
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate33-A/Saskatchewan/SKFLU477299/2025_H3N2,0.001224,interpolated,0.001393,0.001393,interpolated,1.355,0.9197,0,0.9599,0.07227
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate33-A/Saskatchewan/SKFLU477727/2025_H3N2,0.001839,interpolated,0.001899,0.001899,interpolated,2.687,0.959,0,0.9917,0.03852
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate33-A/Saskatchewan/SKFLU490586/2026_H1N1,0.003304,interpolated,0.003304,0.003304,interpolated,1.266,1,0,0.963,0.07038
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Singapore/GP20238/2024_H3N2,plate33-A/Singapore/GP20238/2024_H3N2,0.0006274,interpolated,0.0006274,0.0006274,interpolated,2.45,1,0,0.9978,0.02017
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Singapore/KK2768/2025_H1N1,plate33-A/Singapore/KK2768/2025_H1N1,0.001741,interpolated,0.001741,0.001741,interpolated,1.567,1,0,0.9906,0.03831
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate33-A/Singapore/MOH0547/2024_H1N1,0.004532,interpolated,0.004532,0.004532,interpolated,0.9971,1,0,0.8232,0.141
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate33-A/Singapore/NTF0577/2025_H3N2,0.001069,interpolated,0.001225,0.001225,interpolated,1.841,0.8892,0,0.9731,0.06122
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate33-A/Singapore/SAR8915/2025_H3N2,0.001237,interpolated,0.001297,0.001297,interpolated,2.275,0.9483,0,0.992,0.0364
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate33-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.003197,interpolated,0.003197,0.003197,interpolated,1.555,1,0,0.9912,0.03588
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate33-A/SouthAfrica/NICD-R01647/2026_H1N1,0.005103,interpolated,0.005138,0.005138,interpolated,2.658,0.991,0,0.9768,0.05661
human,plate33,flu-seqneut-2026-VIDRL-088_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate33-A/SouthAfrica/NICD-R01668/2026_H1N1,0.002487,interpolated,0.002866,0.002866,interpolated,1.291,0.9164,0,0.9924,0.02841
