group,plate,serum,virus,replicate,ic50,ic50_bound,midpoint,midpoint_bound,midpoint_bound_type,slope,top,bottom,r2,rmsd
human,plate1,flu-seqneut-2026-SCH-009,A/Hessen/18/2026_H1N1,plate1-A/Hessen/18/2026_H1N1,0.00444,interpolated,0.004547,0.004547,interpolated,10,0.8934,0,0.8331,0.1694
human,plate1,flu-seqneut-2026-SCH-009,A/Ireland/91576/2025_H3N2,plate1-A/Ireland/91576/2025_H3N2,0.0002156,interpolated,0.0002156,0.0002156,interpolated,1.86,1,0,0.9687,0.05645
human,plate1,flu-seqneut-2026-SCH-009,A/Kentucky/80/2025_H1N1,plate1-A/Kentucky/80/2025_H1N1,0.004428,interpolated,0.004835,0.004835,interpolated,3.377,0.8716,0,0.82,0.1632
human,plate1,flu-seqneut-2026-SCH-009,A/Lisboa/216/2023_H3N2,plate1-A/Lisboa/216/2023_H3N2,0.000155,interpolated,0.000155,0.000155,interpolated,5.016,1,0,0.9999,0.003254
human,plate1,flu-seqneut-2026-SCH-009,A/Luxembourg/LNS9132577/2026_H3N2,plate1-A/Luxembourg/LNS9132577/2026_H3N2,0.0001812,interpolated,0.0001837,0.0001837,interpolated,1.225,0.9919,0,0.9565,0.05614
human,plate1,flu-seqneut-2026-SCH-009,A/Maine/25/2026_H1N1,plate1-A/Maine/25/2026_H1N1,0.004423,interpolated,0.004522,0.004522,interpolated,10,0.9013,0,0.8604,0.1563
human,plate1,flu-seqneut-2026-SCH-009,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate1-A/Malaysia/IMR/SARI/2406/2025_H3N2,0.0005231,interpolated,0.0005231,0.0005231,interpolated,1.285,1,0,0.7915,0.1877
human,plate1,flu-seqneut-2026-SCH-009,A/Massachusetts/18/2022_H3N2,plate1-A/Massachusetts/18/2022_H3N2,9.568e-05,interpolated,0.0001791,0.0001791,interpolated,2.567,0.6,0,0.9999,0.00183
human,plate1,flu-seqneut-2026-SCH-009,A/Massachusetts/ISC-1856/2025_H3N2,plate1-A/Massachusetts/ISC-1856/2025_H3N2,0.0002622,interpolated,0.0002826,0.0002826,interpolated,5.99,0.8191,0,0.999,0.01083
human,plate1,flu-seqneut-2026-SCH-009,A/Mauritius/26000203/2026_H1N1,plate1-A/Mauritius/26000203/2026_H1N1,0.004449,interpolated,0.004561,0.004561,interpolated,10,0.89,0,0.8652,0.1488
human,plate1,flu-seqneut-2026-SCH-009,A/Michigan/8/2026_H3N2,plate1-A/Michigan/8/2026_H3N2,0.0002328,interpolated,0.0002364,0.0002364,interpolated,3.781,0.9715,0,0.9949,0.02596
human,plate1,flu-seqneut-2026-SCH-009,A/Michigan/UM-10068071276/2025_H3N2,plate1-A/Michigan/UM-10068071276/2025_H3N2,0.0001635,interpolated,0.000214,0.000214,interpolated,2.607,0.7478,0,0.968,0.04508
human,plate1,flu-seqneut-2026-SCH-009,A/Michigan/UM-10068134090/2025_H3N2,plate1-A/Michigan/UM-10068134090/2025_H3N2,0.0003263,interpolated,0.0003503,0.0003503,interpolated,10,0.7457,0,0.8497,0.1299
human,plate1,flu-seqneut-2026-SCH-009,A/Michigan/UM-10068449788/2025_H3N2,plate1-A/Michigan/UM-10068449788/2025_H3N2,0.000177,interpolated,0.0002843,0.0002843,interpolated,2.082,0.6864,0,0.9984,0.009727
human,plate1,flu-seqneut-2026-SCH-009,A/Michigan/UM-10068456988/2025_H3N2,plate1-A/Michigan/UM-10068456988/2025_H3N2,0.0003607,interpolated,0.0003659,0.0003659,interpolated,10,0.9332,0,0.9764,0.0593
human,plate1,flu-seqneut-2026-SCH-009,A/Michigan/UM-10068747355/2026_H3N2,plate1-A/Michigan/UM-10068747355/2026_H3N2,0.0002677,interpolated,0.000284,0.000284,interpolated,4.808,0.8759,0,0.9992,0.01014
human,plate1,flu-seqneut-2026-SCH-009,A/MinasGerais/410/2026_H1N1,plate1-A/MinasGerais/410/2026_H1N1,0.005948,interpolated,0.006202,0.006202,interpolated,6.806,0.8759,0,0.7788,0.1961
human,plate1,flu-seqneut-2026-SCH-009,A/MinasGerais/671/2026_H1N1,plate1-A/MinasGerais/671/2026_H1N1,0.004613,interpolated,0.004857,0.004857,interpolated,8.485,0.8225,0,0.7398,0.193
human,plate1,flu-seqneut-2026-SCH-009,A/Mississippi/20/2026_H1N1,plate1-A/Mississippi/20/2026_H1N1,0.005548,interpolated,0.005704,0.005704,interpolated,7.092,0.9104,0,0.9506,0.08719
human,plate1,flu-seqneut-2026-SCH-009,A/Missouri/11/2025_cell_H1N1,plate1-A/Missouri/11/2025_cell_H1N1,0.004596,interpolated,0.004708,0.004708,interpolated,10,0.8926,0,0.8764,0.1425
human,plate1,flu-seqneut-2026-SCH-009,A/Missouri/11/2025_egg_H1N1,plate1-A/Missouri/11/2025_egg_H1N1,0.0004145,interpolated,0.0004145,0.0004145,interpolated,1.352,1,0,0.8392,0.1503
human,plate1,flu-seqneut-2026-SCH-009,A/Missouri/NIRC-AV-1003/2025_H3N2,plate1-A/Missouri/NIRC-AV-1003/2025_H3N2,0.00018,interpolated,0.0002249,0.0002249,interpolated,3.656,0.7215,0,0.9958,0.01711
human,plate1,flu-seqneut-2026-SCH-009,A/Montana/51/2025_H3N2,plate1-A/Montana/51/2025_H3N2,0.0001623,interpolated,0.0001623,0.0001623,interpolated,2.884,1,0,0.9682,0.05744
human,plate1,flu-seqneut-2026-SCH-009,A/NakhonPhanom/P495/2026_H3N2,plate1-A/NakhonPhanom/P495/2026_H3N2,0.0002599,interpolated,0.0002887,0.0002887,interpolated,3.317,0.8531,0,0.9779,0.0485
human,plate1,flu-seqneut-2026-SCH-009,A/Navarra/260009/2025_H3N2,plate1-A/Navarra/260009/2025_H3N2,0.0002134,interpolated,0.0002134,0.0002134,interpolated,1.251,1,0,0.9296,0.07856
human,plate1,flu-seqneut-2026-SCH-009,A/Nebraska/34/2026_H1N1,plate1-A/Nebraska/34/2026_H1N1,0.00408,interpolated,0.004248,0.004248,interpolated,10,0.8335,0,0.799,0.1837
human,plate1,flu-seqneut-2026-SCH-009,A/Netherlands/10008/2026_H1N1,plate1-A/Netherlands/10008/2026_H1N1,0.004515,interpolated,0.004659,0.004659,interpolated,10,0.865,0,0.7793,0.1951
human,plate1,flu-seqneut-2026-SCH-009,A/Netherlands/2398/2025_H1N1,plate1-A/Netherlands/2398/2025_H1N1,0.004321,interpolated,0.004532,0.004532,interpolated,10,0.8103,0,0.7336,0.2051
human,plate1,flu-seqneut-2026-SCH-009,A/Netherlands/543/2026_H1N1,plate1-A/Netherlands/543/2026_H1N1,0.008004,interpolated,0.008191,0.008191,interpolated,10,0.897,0,0.8317,0.1698
human,plate1,flu-seqneut-2026-SCH-009,A/Netherlands/864/2026_H1N1,plate1-A/Netherlands/864/2026_H1N1,0.004742,interpolated,0.004855,0.004855,interpolated,10,0.8944,0,0.8306,0.1677
human,plate1,flu-seqneut-2026-SCH-009,A/Netherlands/888/2026_H3N2,plate1-A/Netherlands/888/2026_H3N2,0.0002237,interpolated,0.0002562,0.0002562,interpolated,1.377,0.915,0,0.9496,0.06464
human,plate1,flu-seqneut-2026-SCH-009,A/Netherlands/968/2026_H3N2,plate1-A/Netherlands/968/2026_H3N2,0.0003392,interpolated,0.0003435,0.0003435,interpolated,10,0.9416,0,0.9802,0.05492
human,plate1,flu-seqneut-2026-SCH-009,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate1-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,0.004763,interpolated,0.004875,0.004875,interpolated,10,0.8961,0,0.8418,0.1643
human,plate1,flu-seqneut-2026-SCH-009,A/NewYork/NIRC-IS-1086/2026_H3N2,plate1-A/NewYork/NIRC-IS-1086/2026_H3N2,0.0003203,interpolated,0.0003547,0.0003547,interpolated,10,0.6802,0,0.8627,0.1053
human,plate1,flu-seqneut-2026-SCH-009,A/NordrheinWestfalen/54/2026_H3N2,plate1-A/NordrheinWestfalen/54/2026_H3N2,0.0003477,interpolated,0.0003477,0.0003477,interpolated,5.152,1,0,0.9959,0.02674
human,plate1,flu-seqneut-2026-SCH-009,A/NordrheinWestfalen/96/2026_H1N1,plate1-A/NordrheinWestfalen/96/2026_H1N1,0.004528,interpolated,0.00468,0.00468,interpolated,10,0.8592,0,0.806,0.1803
human,plate1,flu-seqneut-2026-SCH-009,A/Norway/9556/2025_H1N1,plate1-A/Norway/9556/2025_H1N1,0.004634,interpolated,0.00476,0.00476,interpolated,10,0.8821,0,0.8076,0.177
human,plate1,flu-seqneut-2026-SCH-009,A/NovaScotia/25-365-06099/2025_H3N2,plate1-A/NovaScotia/25-365-06099/2025_H3N2,0.000294,interpolated,0.0003175,0.0003175,interpolated,10,0.7317,0,0.933,0.08166
human,plate1,flu-seqneut-2026-SCH-009,A/Ohio/259/2024_H1N1,plate1-A/Ohio/259/2024_H1N1,0.00483,interpolated,0.004907,0.004907,interpolated,9.724,0.9285,0,0.9205,0.1137
human,plate1,flu-seqneut-2026-SCH-009,A/Ontario/PHL202550193/2025_H3N2,plate1-A/Ontario/PHL202550193/2025_H3N2,0.0002795,interpolated,0.0002795,0.0002795,interpolated,2.014,1,0,0.9885,0.03759
human,plate1,flu-seqneut-2026-SCH-009,A/Oregon/81/2025_H3N2,plate1-A/Oregon/81/2025_H3N2,0.000264,interpolated,0.0003143,0.0003143,interpolated,1.718,0.8704,0,0.9319,0.08062
human,plate1,flu-seqneut-2026-SCH-009,A/PaisVasco/70369726/2026_H1N1,plate1-A/PaisVasco/70369726/2026_H1N1,0.004149,interpolated,0.004277,0.004277,interpolated,10,0.8684,0,0.8586,0.1539
human,plate1,flu-seqneut-2026-SCH-009,A/Parana/416133590/2026_H3N2,plate1-A/Parana/416133590/2026_H3N2,0.0015,interpolated,0.001604,0.001604,interpolated,10,0.7556,0,0.8091,0.1799
human,plate1,flu-seqneut-2026-SCH-009,A/Peru/ANC-INS-062/2026_H3N2,plate1-A/Peru/ANC-INS-062/2026_H3N2,0.0001559,interpolated,0.0001559,0.0001559,interpolated,3.548,1,0,0.979,0.04759
human,plate1,flu-seqneut-2026-SCH-009,A/Rhode_Island/11/2026_H1N1,plate1-A/Rhode_Island/11/2026_H1N1,0.004592,interpolated,0.004711,0.004711,interpolated,10,0.8868,0,0.8093,0.1765
human,plate1,flu-seqneut-2026-SCH-009,A/RiodeJaneiro/331/2026_H3N2,plate1-A/RiodeJaneiro/331/2026_H3N2,0.001891,interpolated,0.00204,0.00204,interpolated,10,0.7343,0,0.8042,0.1673
human,plate1,flu-seqneut-2026-SCH-009,A/Romania/612042/2026_H3N2,plate1-A/Romania/612042/2026_H3N2,0.0002473,interpolated,0.0002714,0.0002714,interpolated,3.873,0.8487,0,0.992,0.02931
human,plate1,flu-seqneut-2026-SCH-009,A/SantaCatarina/508/2026_H3N2,plate1-A/SantaCatarina/508/2026_H3N2,0.000231,interpolated,0.000231,0.000231,interpolated,2.831,1,0,0.9235,0.09957
human,plate1,flu-seqneut-2026-SCH-009,A/Saskatchewan/SKFLU477299/2025_H3N2,plate1-A/Saskatchewan/SKFLU477299/2025_H3N2,0.0003012,interpolated,0.0003372,0.0003372,interpolated,10,0.6615,0,0.9893,0.02841
human,plate1,flu-seqneut-2026-SCH-009,A/Saskatchewan/SKFLU477727/2025_H3N2,plate1-A/Saskatchewan/SKFLU477727/2025_H3N2,0.0002513,interpolated,0.0002556,0.0002556,interpolated,1.399,0.9883,0,0.9128,0.09367
human,plate1,flu-seqneut-2026-SCH-009,A/Saskatchewan/SKFLU490586/2026_H1N1,plate1-A/Saskatchewan/SKFLU490586/2026_H1N1,0.004279,interpolated,0.004432,0.004432,interpolated,10,0.8522,0,0.7923,0.1909
human,plate1,flu-seqneut-2026-SCH-009,A/Singapore/GP20238/2024_H3N2,plate1-A/Singapore/GP20238/2024_H3N2,7.343e-05,upper,0.0001027,0.0001027,interpolated,2.419,0.6,0,0.9966,0.00798
human,plate1,flu-seqneut-2026-SCH-009,A/Singapore/KK2768/2025_H1N1,plate1-A/Singapore/KK2768/2025_H1N1,0.004921,interpolated,0.005056,0.005056,interpolated,4.804,0.9391,0,0.9451,0.09284
human,plate1,flu-seqneut-2026-SCH-009,A/Singapore/MOH0547/2024_H1N1,plate1-A/Singapore/MOH0547/2024_H1N1,0.004291,interpolated,0.00437,0.00437,interpolated,10,0.9165,0,0.9301,0.1096
human,plate1,flu-seqneut-2026-SCH-009,A/Singapore/NTF0577/2025_H3N2,plate1-A/Singapore/NTF0577/2025_H3N2,0.0002497,interpolated,0.0002974,0.0002974,interpolated,5.421,0.6937,0,0.9392,0.0688
human,plate1,flu-seqneut-2026-SCH-009,A/Singapore/SAR8915/2025_H3N2,plate1-A/Singapore/SAR8915/2025_H3N2,0.0002219,interpolated,0.0002264,0.0002264,interpolated,2.572,0.9747,0,0.959,0.06785
human,plate1,flu-seqneut-2026-SCH-009,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate1-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,0.002963,interpolated,0.003504,0.003504,interpolated,2.135,0.8495,0,0.7966,0.1761
human,plate1,flu-seqneut-2026-SCH-009,A/SouthAfrica/NICD-R01647/2026_H1N1,plate1-A/SouthAfrica/NICD-R01647/2026_H1N1,0.00433,interpolated,0.004607,0.004607,interpolated,5.76,0.8497,0,0.7936,0.1849
human,plate1,flu-seqneut-2026-SCH-009,A/SouthAfrica/NICD-R01668/2026_H1N1,plate1-A/SouthAfrica/NICD-R01668/2026_H1N1,0.004373,interpolated,0.004495,0.004495,interpolated,10,0.8797,0,0.8571,0.1536
human,plate1,flu-seqneut-2026-SCH-009,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate1-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,0.004275,interpolated,0.004438,0.004438,interpolated,10,0.844,0,0.8173,0.1734
human,plate1,flu-seqneut-2026-SCH-009,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate1-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,0.004624,interpolated,0.004764,0.004764,interpolated,6.436,0.9121,0,0.871,0.1431
human,plate1,flu-seqneut-2026-SCH-009,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate1-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,0.004301,interpolated,0.004402,0.004402,interpolated,10,0.8969,0,0.8523,0.1633
human,plate1,flu-seqneut-2026-SCH-009,A/SouthAustralia/2605715552/2026_H3N2,plate1-A/SouthAustralia/2605715552/2026_H3N2,0.0003258,interpolated,0.0003362,0.0003362,interpolated,10,0.8643,0,0.9653,0.06885
human,plate1,flu-seqneut-2026-SCH-009,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate1-A/SouthCarolina/USAFSAM-17046/2026_H3N2,0.0002042,interpolated,0.0002058,0.0002058,interpolated,4.336,0.9826,0,1,0.002076
human,plate1,flu-seqneut-2026-SCH-009,A/South_Australia/2523812314/2025_H3N2,plate1-A/South_Australia/2523812314/2025_H3N2,0.0001985,interpolated,0.0002331,0.0002331,interpolated,3.525,0.7837,0,0.9958,0.01868
human,plate1,flu-seqneut-2026-SCH-009,A/South_Australia/2527213276/2025_H3N2,plate1-A/South_Australia/2527213276/2025_H3N2,0.0003311,interpolated,0.0003535,0.0003535,interpolated,10,0.7592,0,0.9969,0.01795
human,plate1,flu-seqneut-2026-SCH-009,A/StPetersburg/RII-25-2042S/2025_H3N2,plate1-A/StPetersburg/RII-25-2042S/2025_H3N2,0.0003373,interpolated,0.0003391,0.0003391,interpolated,10,0.9746,0,0.9798,0.05716
human,plate1,flu-seqneut-2026-SCH-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate1-A/StPetersburg/RII-25-2321S/2025_H3N2,0.0002176,interpolated,0.0002509,0.0002509,interpolated,2.165,0.8674,0,0.9633,0.05717
human,plate1,flu-seqneut-2026-SCH-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate1-A/StPetersburg/RII-25-2506S/2026_H3N2,0.0003024,interpolated,0.0003024,0.0003024,interpolated,1.915,1,0,0.9536,0.07687
human,plate1,flu-seqneut-2026-SCH-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate1-A/StPetersburg/RII-25-2600S/2026_H3N2,0.0002247,interpolated,0.0002247,0.0002247,interpolated,2.823,1,0,0.999,0.01109
human,plate1,flu-seqneut-2026-SCH-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate1-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,0.004504,interpolated,0.004631,0.004631,interpolated,10,0.8787,0,0.8354,0.1641
human,plate1,flu-seqneut-2026-SCH-009,A/Sydney/1359/2024_H3N2,plate1-A/Sydney/1359/2024_H3N2,0.0001111,interpolated,0.0001433,0.0001433,interpolated,4.094,0.6766,0,0.9954,0.01415
human,plate1,flu-seqneut-2026-SCH-009,A/Sydney/50/2026_H1N1,plate1-A/Sydney/50/2026_H1N1,0.005417,interpolated,0.006542,0.006542,interpolated,3.756,0.7461,0,0.6898,0.1956
human,plate1,flu-seqneut-2026-SCH-009,A/Texas/29/2026_H1N1,plate1-A/Texas/29/2026_H1N1,0.004401,interpolated,0.004501,0.004501,interpolated,10,0.8993,0,0.8424,0.1623
human,plate1,flu-seqneut-2026-SCH-009,A/Thailand/8/2022_H3N2,plate1-A/Thailand/8/2022_H3N2,0.0001822,interpolated,0.0002322,0.0002322,interpolated,6.64,0.6,0,0.8032,0.08719
human,plate1,flu-seqneut-2026-SCH-009,A/Thuringen/16/2026_H3N2,plate1-A/Thuringen/16/2026_H3N2,0.0002763,interpolated,0.0003143,0.0003143,interpolated,6.656,0.712,0,0.9708,0.04977
human,plate1,flu-seqneut-2026-SCH-009,A/Thuringen/39/2026_H3N2,plate1-A/Thuringen/39/2026_H3N2,0.0001387,interpolated,0.0002023,0.0002023,interpolated,0.859,0.8616,0,0.8327,0.09638
human,plate1,flu-seqneut-2026-SCH-009,A/Tokyo/EIS11-277/2024_H1N1,plate1-A/Tokyo/EIS11-277/2024_H1N1,0.005158,interpolated,0.005244,0.005244,interpolated,5.2,0.9589,0,0.9719,0.06755
human,plate1,flu-seqneut-2026-SCH-009,A/Trieste/257/2025_H3N2,plate1-A/Trieste/257/2025_H3N2,0.0002417,interpolated,0.0002585,0.0002585,interpolated,2.856,0.9125,0,0.9754,0.05206
human,plate1,flu-seqneut-2026-SCH-009,A/Trieste/380/2026_H3N2,plate1-A/Trieste/380/2026_H3N2,0.0003485,interpolated,0.0003517,0.0003517,interpolated,10,0.956,0,0.9333,0.1008
human,plate1,flu-seqneut-2026-SCH-009,A/Ukraine/5214/2026_H1N1,plate1-A/Ukraine/5214/2026_H1N1,0.005014,interpolated,0.005257,0.005257,interpolated,5.011,0.8946,0,0.8702,0.142
human,plate1,flu-seqneut-2026-SCH-009,A/Uppsala/SE26-01293/2026_H1N1,plate1-A/Uppsala/SE26-01293/2026_H1N1,0.004597,interpolated,0.004751,0.004751,interpolated,10,0.8596,0,0.7684,0.2011
human,plate1,flu-seqneut-2026-SCH-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate1-A/Valencia/VAHNSI_09_02564/2025_H1N1,0.004316,interpolated,0.004761,0.004761,interpolated,3.882,0.8416,0,0.8021,0.173
human,plate1,flu-seqneut-2026-SCH-009,A/Victoria/2948/2025_H3N2,plate1-A/Victoria/2948/2025_H3N2,0.0002365,interpolated,0.0002592,0.0002592,interpolated,3.384,0.8667,0,0.9624,0.06267
human,plate1,flu-seqneut-2026-SCH-009,A/Victoria/4897/2022_IVR-238_H1N1,plate1-A/Victoria/4897/2022_IVR-238_H1N1,0.00204,interpolated,0.00212,0.00212,interpolated,10,0.8412,0,0.8344,0.1711
human,plate1,flu-seqneut-2026-SCH-009,A/Vietnam/F7324/2024_H3N2,plate1-A/Vietnam/F7324/2024_H3N2,0.0002879,interpolated,0.0003107,0.0003107,interpolated,10,0.733,0,0.8412,0.1347
human,plate1,flu-seqneut-2026-SCH-009,A/Vietnam/PF125413/2025_H1N1,plate1-A/Vietnam/PF125413/2025_H1N1,0.004328,interpolated,0.004526,0.004526,interpolated,6.488,0.8739,0,0.8109,0.1735
human,plate1,flu-seqneut-2026-SCH-009,A/Vietnam/PF126009/2026_H1N1,plate1-A/Vietnam/PF126009/2026_H1N1,0.004465,interpolated,0.004693,0.004693,interpolated,10,0.8044,0,0.7858,0.1739
human,plate1,flu-seqneut-2026-SCH-009,A/Virginia/82/2025_H1N1,plate1-A/Virginia/82/2025_H1N1,0.00536,interpolated,0.005578,0.005578,interpolated,5.696,0.8985,0,0.8419,0.1611
human,plate1,flu-seqneut-2026-SCH-009,A/Wisconsin/588/2019_H1N1,plate1-A/Wisconsin/588/2019_H1N1,0.004769,interpolated,0.005051,0.005051,interpolated,5.19,0.8712,0,0.8414,0.1559
human,plate1,flu-seqneut-2026-SCH-009,A/Wisconsin/67/2022_H1N1,plate1-A/Wisconsin/67/2022_H1N1,0.00408,interpolated,0.004124,0.004124,interpolated,4.416,0.9773,0,0.9959,0.02732
human,plate1,flu-seqneut-2026-SCH-009,A/Zacapa/FLU-012/2025_H1N1,plate1-A/Zacapa/FLU-012/2025_H1N1,0.004758,interpolated,0.004926,0.004926,interpolated,10,0.8537,0,0.8474,0.152
human,plate1,flu-seqneut-2026-SCH-009,A/Zambia/6-NIC-014/2026_H1N1,plate1-A/Zambia/6-NIC-014/2026_H1N1,0.004368,interpolated,0.004475,0.004475,interpolated,10,0.8923,0,0.8623,0.154
human,plate1,flu-seqneut-2026-SCH-009,A/Zambia/7-NIC-313/2026_H1N1,plate1-A/Zambia/7-NIC-313/2026_H1N1,0.004579,interpolated,0.00465,0.00465,interpolated,10,0.929,0,0.9254,0.1126
human,plate1,flu-seqneut-2026-SCH-009,A/Denmark/4774/2025_H1N1,plate1-A/Denmark/4774/2025_H1N1,0.003591,interpolated,0.004317,0.004317,interpolated,2.361,0.8238,0,0.8086,0.1657
human,plate1,flu-seqneut-2026-SCH-010,A/Andalucia/PMC-00977/2025_H1N1,plate1-A/Andalucia/PMC-00977/2025_H1N1,0.00644,interpolated,0.007073,0.007073,interpolated,2.1,0.9107,0,0.9378,0.08166
human,plate1,flu-seqneut-2026-SCH-010,A/Andalucia/PMC-01217/2025_H1N1,plate1-A/Andalucia/PMC-01217/2025_H1N1,0.003813,interpolated,0.004589,0.004589,interpolated,1.404,0.8855,0,0.9153,0.09296
human,plate1,flu-seqneut-2026-SCH-010,A/Andalucia/PMC-01495/2025_H1N1,plate1-A/Andalucia/PMC-01495/2025_H1N1,0.00391,interpolated,0.005173,0.005173,interpolated,1.459,0.8324,0,0.9204,0.08496
human,plate1,flu-seqneut-2026-SCH-010,A/Arizona/40/2026_H1N1,plate1-A/Arizona/40/2026_H1N1,0.006208,interpolated,0.006659,0.006659,interpolated,2.043,0.9332,0,0.9753,0.05305
human,plate1,flu-seqneut-2026-SCH-010,A/Astrakhan/RII-MH273373S/2025_H3N2,plate1-A/Astrakhan/RII-MH273373S/2025_H3N2,0.0003457,interpolated,0.0003457,0.0003457,interpolated,2.029,1,0,0.9961,0.02329
human,plate1,flu-seqneut-2026-SCH-010,A/Asturias/232590913/2025_H1N1,plate1-A/Asturias/232590913/2025_H1N1,0.006723,interpolated,0.007552,0.007552,interpolated,2.219,0.8862,0,0.8673,0.117
human,plate1,flu-seqneut-2026-SCH-010,A/Badajoz/18738342/2026_H3N2,plate1-A/Badajoz/18738342/2026_H3N2,0.0003945,interpolated,0.0006256,0.0006256,interpolated,1.738,0.7243,0,0.9783,0.04308
human,plate1,flu-seqneut-2026-SCH-010,A/Badajoz/18811358/2026_H3N2,plate1-A/Badajoz/18811358/2026_H3N2,0.0002281,interpolated,0.0002281,0.0002281,interpolated,1.41,1,0,0.9122,0.0969
human,plate1,flu-seqneut-2026-SCH-010,A/Badajoz/18813527/2026_H3N2,plate1-A/Badajoz/18813527/2026_H3N2,0.0005806,interpolated,0.0005891,0.0005891,interpolated,1.706,0.9876,0,0.9905,0.03782
human,plate1,flu-seqneut-2026-SCH-010,A/Bangkok/P2390/2025_H3N2,plate1-A/Bangkok/P2390/2025_H3N2,0.0002885,interpolated,0.0002885,0.0002885,interpolated,1.31,1,0,0.9789,0.04671
human,plate1,flu-seqneut-2026-SCH-010,A/Bangkok/P2391/2025_H3N2,plate1-A/Bangkok/P2391/2025_H3N2,0.000175,interpolated,0.000175,0.000175,interpolated,10,1,0,0.9997,0.006769
human,plate1,flu-seqneut-2026-SCH-010,A/Blaenavon/6687/2026_H3N2,plate1-A/Blaenavon/6687/2026_H3N2,0.0003246,interpolated,0.0003246,0.0003246,interpolated,1.373,1,0,0.9613,0.06799
human,plate1,flu-seqneut-2026-SCH-010,A/Bolivia/OR5702/2025_H3N2,plate1-A/Bolivia/OR5702/2025_H3N2,0.0001867,interpolated,0.0001867,0.0001867,interpolated,0.8729,1,0,0.8871,0.08781
human,plate1,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV00022-26/2025_H1N1,plate1-A/BritishColumbia/RV00022-26/2025_H1N1,0.005246,interpolated,0.007709,0.007709,interpolated,1.843,0.7459,0,0.8459,0.1074
human,plate1,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV00279-26/2025_H3N2,plate1-A/BritishColumbia/RV00279-26/2025_H3N2,0.000346,interpolated,0.000346,0.000346,interpolated,1.644,1,0,0.9904,0.03545
human,plate1,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV01350-26/2026_H1N1,plate1-A/BritishColumbia/RV01350-26/2026_H1N1,0.003991,interpolated,0.005411,0.005411,interpolated,1.423,0.8243,0,0.8881,0.09843
human,plate1,flu-seqneut-2026-SCH-010,A/BritishColumbia/RV05508-25/2025_H1N1,plate1-A/BritishColumbia/RV05508-25/2025_H1N1,0.004894,interpolated,0.00525,0.00525,interpolated,1.492,0.9504,0,0.9576,0.06904
human,plate1,flu-seqneut-2026-SCH-010,A/California/GKISBBBH79910/2026_H3N2,plate1-A/California/GKISBBBH79910/2026_H3N2,0.0003686,interpolated,0.0004761,0.0004761,interpolated,1.324,0.8563,0,0.9716,0.05191
human,plate1,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1019/2026_H1N1,plate1-A/California/NIRC-IS-1019/2026_H1N1,0.00357,interpolated,0.005672,0.005672,interpolated,0.9017,0.8293,0,0.8115,0.1135
human,plate1,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1059/2026_H3N2,plate1-A/California/NIRC-IS-1059/2026_H3N2,0.0005239,interpolated,0.000908,0.000908,interpolated,2.006,0.6659,0,0.9424,0.07003
human,plate1,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1067/2026_H3N2,plate1-A/California/NIRC-IS-1067/2026_H3N2,0.0003554,interpolated,0.0003554,0.0003554,interpolated,2.082,1,0,0.9946,0.02796
human,plate1,flu-seqneut-2026-SCH-010,A/California/NIRC-IS-1356/2025_H1N1,plate1-A/California/NIRC-IS-1356/2025_H1N1,0.004232,interpolated,0.005859,0.005859,interpolated,1.846,0.7743,0,0.917,0.08427
human,plate1,flu-seqneut-2026-SCH-010,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate1-A/Castellon/VAHNSI_02_02400/2025_H3N2,0.0002555,interpolated,0.0002793,0.0002793,interpolated,1.327,0.9443,0,0.993,0.02474
human,plate1,flu-seqneut-2026-SCH-010,A/Colombia/1851/2024_H3N2,plate1-A/Colombia/1851/2024_H3N2,0.0007144,interpolated,0.0008391,0.0008391,interpolated,10,0.6,0,0.8378,0.1078
human,plate1,flu-seqneut-2026-SCH-010,A/Colorado/218/2024_H1N1,plate1-A/Colorado/218/2024_H1N1,0.003051,interpolated,0.004213,0.004213,interpolated,1.877,0.7728,0,0.9859,0.03578
